timestamp_epoch,source_throughput_records_per_sec,total_managed_memory_used_gb,num_task_slots_used,avg_rocksdb_block_cache_hit_rate
1774299493.017,71041.03333333334,0.9300000071525574,10,0.4421243983284567
1774299498.017,71076.63333333333,0.9300000071525574,10,0.44238870128466096
1774299503.017,70705.9,0.9300000071525574,10,0.4557595988242643
1774299508.017,70676.06666666667,0.9300000071525574,10,0.46891388177969573
1774299513.017,69893.2,0.9300000071525574,10,0.4527128839072768
1774299518.017,70675.8,0.9300000071525574,10,0.4456531405035682
1774299523.017,70845.91666666667,0.9300000071525574,10,0.4488290708928009
1774299528.017,70902.36666666667,0.9300000071525574,10,0.44972175299209216
1774299533.017,70702.18333333333,0.9300000071525574,10,0.46200664654777274
1774299538.017,70181.73333333334,0.9300000071525574,10,0.44754826847407947
1774299543.017,68566.68333333333,0.9300000071525574,10,0.45983178534629787
1774299548.017,68504.8,0.9300000071525574,10,0.46935365867537604
1774299553.017,68267.7,0.9300000071525574,10,0.47383912637761744
1774299558.017,67997.88333333333,0.9300000071525574,10,0.46912976988432786
1774299563.017,67010.61666666667,0.9300000071525574,10,0.44277409178556176
1774299568.017,65739.46666666667,0.9300000071525574,10,0.45862525650133756
1774299573.017,65245.600000000006,0.9300000071525574,10,0.4637226364569234
1774299578.017,64739.33333333333,0.9300000071525574,10,0.48085107641660885
1774299583.017,63345.11666666667,0.9300000071525574,10,0.4591326407494214
1774299588.017,63048.36666666667,0.9300000071525574,10,0.45441010563099205
1774299593.017,62697.75,0.9300000071525574,10,0.4472435925485228
1774299598.017,60695.433333333334,0.9300000071525574,10,0.4544070647564169
1774299603.017,60471.63333333333,0.9300000071525574,10,0.4376712551351907
1774299608.017,57917.066666666666,0.9300000071525574,10,0.42929624427696667
1774299613.017,55328.45,0.9300000071525574,10,0.4500338105711989
1774299618.017,54260.083333333336,0.9300000071525574,10,0.44513958822254995
1774299623.017,54613.683333333334,0.9300000071525574,10,0.44252237971034736
1774299628.017,55265.23333333334,0.9300000071525574,10,0.43188516668043564
1774299633.017,55260.41666666667,0.9300000071525574,10,0.3943578909344714
1774299638.017,54293.166666666664,0.9300000071525574,10,0.41291656402895005
1774299643.017,54804.15,0.9300000071525574,10,0.4033684935768863
1774299648.017,55020.566666666666,0.9300000071525574,10,0.42366282216684237
1774299653.017,54704.25,0.9300000071525574,10,0.42135992542233813
1774299658.017,55920.3,0.9300000071525574,10,0.4105105146284305
1774299663.017,54563.11666666667,0.9300000071525574,10,0.3935668156649149
1774299668.017,56225.05,0.9300000071525574,10,0.37768289994593884
1774299673.017,57547.4,0.9300000071525574,10,0.3805358712849472
1774299678.017,58529.15,0.9300000071525574,10,0.4146977497736055
1774299683.017,58006.03333333333,0.9300000071525574,10,0.4091358870479831
1774299688.017,57144.33333333333,0.9300000071525574,10,0.3907579610953809
1774299693.017,56317.83333333333,0.9300000071525574,10,0.37765241670024885
1774299698.017,56116.71666666667,0.9300000071525574,10,0.3791763988790928
1774299703.017,55580.833333333336,0.9300000071525574,10,0.3884593274566318
1774299708.017,55073.63333333333,0.9300000071525574,10,0.40337598726643076
1774299713.017,55162.8,0.9300000071525574,10,0.4190030881084939
1774299718.017,55477.26666666666,0.9300000071525574,10,0.44115346572418185
1774299723.017,56453.88333333333,0.9300000071525574,10,0.4109573735420071
1774299728.017,56494.15,0.9300000071525574,10,0.4005785023167696
1774299733.017,57627.71666666667,0.9300000071525574,10,0.38810499078115784
1774299738.017,55963.9,0.9300000071525574,10,0.3889603620187683
1774299743.017,55666.73333333334,0.9300000071525574,10,0.424263244074202
1774299748.017,56074.55,0.9300000071525574,10,0.44110574444580863
1774299753.017,56455.88333333333,0.9300000071525574,10,0.40734932639055665
1774299758.017,56479.11666666667,0.9300000071525574,10,0.3853735528075828
1774299763.017,56518.26666666666,0.9300000071525574,10,0.39898792177663756
1774299768.017,54687.96666666667,0.9300000071525574,10,0.3983361774783986
1774299773.017,54571.9,0.9300000071525574,10,0.40974872993335726
1774299778.017,53238.51666666666,0.9300000071525574,10,0.4356269603911791
1774299783.017,54024.783333333326,0.9300000071525574,10,0.4383428939637767
1774299788.017,55233.166666666664,0.9300000071525574,10,0.4266316371967557
1774299793.017,55152.83333333333,0.9300000071525574,10,0.42364603841686777
1774299798.017,56098.61666666667,0.9300000071525574,10,0.3898581117700828
1774299803.017,54921.4,0.9300000071525574,10,0.3579145561167593
1774299808.017,54977.7,0.9300000071525574,10,0.3634312789841635
1774299813.017,54440.85,0.9300000071525574,10,0.39140145256429854
1774299818.017,54017.649999999994,0.9300000071525574,10,0.3965691217533414
1774299823.017,54782.933333333334,0.9300000071525574,10,0.37286450966199336
1774299828.017,56560.53333333334,0.9300000071525574,10,0.3834361849844698
1774299833.017,57555.6,0.9300000071525574,10,0.39794678886156204
1774299838.017,59651.71666666667,0.9300000071525574,10,0.41612579997190235
1774299843.017,59699.48333333334,0.9300000071525574,10,0.39982231487857994
1774299848.017,58440.66666666667,0.9300000071525574,10,0.4044579604649738
1774299853.017,58212.23333333334,0.9300000071525574,10,0.4168547559199887
1774299858.017,57730.41666666667,0.9300000071525574,10,0.42545032549536066
1774299863.017,58630.9,0.9300000071525574,10,0.46139744344960604
1774299868.017,58540.5,0.9300000071525574,10,0.47928271376566484
1774299873.017,58999.83333333333,0.9300000071525574,10,0.47131880707907864
1774299878.017,60001.63333333333,0.9300000071525574,10,0.4524272383816683
1774299883.017,58485.21666666667,0.9300000071525574,10,0.4378047538190285
1774299888.017,57959.98333333334,0.9300000071525574,10,0.4302547101525218
1774299893.017,57129.899999999994,0.9300000071525574,10,0.43907816066621996
1774299898.017,56058.183333333334,0.9300000071525574,10,0.4215809639880186
1774299903.017,56545.50000000001,0.9300000071525574,10,0.40144557785634144
1774299908.017,56105.683333333334,0.9300000071525574,10,0.4127851823397942
1774299913.017,56207.86666666667,0.9300000071525574,10,0.38489458929616793
1774299918.017,56782.51666666666,0.9300000071525574,10,0.3666887186942721
1774299923.017,57536.5,0.9300000071525574,10,0.3486326711473502
1774299928.017,57280.183333333334,0.9300000071525574,10,0.3479480359078267
1774299933.017,58166.46666666667,0.9300000071525574,10,0.3582027510368532
1774299938.017,58377.36666666667,0.9300000071525574,10,0.35726542350357143
1774299943.017,59233.41666666667,0.9300000071525574,10,0.34660500207168166
1774299948.017,58098.899999999994,0.9300000071525574,10,0.35756686837434337
1774299953.017,57494.15,0.9300000071525574,10,0.37132443162139667
1774299958.017,57424.76666666668,0.9300000071525574,10,0.3768859358240189
1774299963.017,57244.03333333333,0.9300000071525574,10,0.3842132361514493
1774299968.017,58408.55,0.9300000071525574,10,0.410309103625885
1774299973.017,58563.48333333334,0.9300000071525574,10,0.4305808689748459
1774299978.017,59268.2,0.9300000071525574,10,0.44625680803346357
1774299983.017,59000.03333333333,0.9300000071525574,10,0.4686397151429275
1774299988.017,59492.88333333333,0.9300000071525574,10,0.42514573408282097
1774299993.017,59144.25,0.9300000071525574,10,0.42750587762510556
1774299998.017,58510.9,0.9300000071525574,10,0.45345029902504014
1774300003.017,57837.933333333334,0.9300000071525574,10,0.4677524635053054
1774300008.017,58888.05,0.9300000071525574,10,0.45575356895695385
1774300013.017,59937.799999999996,0.9300000071525574,10,0.4518781569187663
1774300018.017,60230.933333333334,0.9300000071525574,10,0.4503571783811977
1774300023.017,59893.98333333334,0.9300000071525574,10,0.4504099547226571
1774300028.017,59352.950000000004,0.9300000071525574,10,0.4573704141060083
1774300033.017,58738.38333333333,0.9300000071525574,10,0.4065795633303053
1774300038.017,57928.850000000006,0.9300000071525574,10,0.37649287000443477
1774300043.017,57587.53333333333,0.9300000071525574,10,0.37428529787573966
1774300048.017,57422.88333333334,0.9300000071525574,10,0.38838667533827975
1774300053.017,57816.01666666667,0.9300000071525574,10,0.39488016743547105
1774300058.017,57466.35,0.9300000071525574,10,0.40664322314379986
1774300063.017,58026.08333333333,0.9300000071525574,10,0.3810329775663579
1774300068.017,58137.45,0.9300000071525574,10,0.37711636871957066
1774300073.017,57490.95,0.9300000071525574,10,0.38096135293145533
1774300078.017,57819.11666666667,0.9300000071525574,10,0.4042489050747375
1774300083.017,58867.51666666666,0.9300000071525574,10,0.4123923989660567
1774300088.017,58456.7,0.9300000071525574,10,0.42541285245202476
1774300093.017,59348.183333333334,0.9300000071525574,10,0.4324952787889882
1774300098.017,59835.61666666667,0.9300000071525574,10,0.4351916179525372
1774300103.017,60377.98333333333,0.9300000071525574,10,0.4326703387196256
1774300108.017,60791.33333333333,0.9300000071525574,10,0.42991128170316184
1774300113.017,60522.65000000001,0.9300000071525574,10,0.4268063222810252
1774300118.017,61025.43333333333,0.9300000071525574,10,0.41217534560387503
1774300123.017,61463.08333333333,0.9300000071525574,10,0.3932478306491371
1774300128.017,61574.850000000006,0.9300000071525574,10,0.4094128338524706
1774300133.017,61622.75,0.9300000071525574,10,0.39802912297922
1774300138.017,60877.683333333334,0.9300000071525574,10,0.3786196649620555
1774300143.017,59857.28333333333,0.9300000071525574,10,0.36561976991006817
1774300148.017,60448.38333333333,0.9300000071525574,10,0.37841431804410736
1774300153.017,59487,0.9300000071525574,10,0.41821378311931784
1774300158.017,58894.75,0.9300000071525574,10,0.41828696293924056
1774300163.017,59457.73333333334,0.9300000071525574,10,0.4410669595749882
1774300168.017,58845.73333333334,0.9300000071525574,10,0.42961307486843864
1774300173.017,58642.683333333334,0.9300000071525574,10,0.4104696212551305
1774300178.017,57957.26666666666,0.9300000071525574,10,0.41943578950099414
1774300183.017,58164.45,0.9300000071525574,10,0.4292808856485864
1774300188.017,58665.85,0.9300000071525574,10,0.44773391834935633
1774300193.017,59037.46666666667,0.9300000071525574,10,0.4724524930755737
1774300198.017,59610.45,0.9300000071525574,10,0.47885237443713213
1774300203.017,60291.7,0.9300000071525574,10,0.46628080479545403
1774300208.017,60818.61666666667,0.9300000071525574,10,0.455749096311465
1774300213.017,61469.066666666666,0.9300000071525574,10,0.4607732277228458
1774300218.017,61948.23333333334,0.9300000071525574,10,0.42908045209962986
1774300223.017,61559.683333333334,0.9300000071525574,10,0.43021612534039266
1774300228.017,61831.61666666667,0.9300000071525574,10,0.42383946414635093
1774300233.017,61917.916666666664,0.9300000071525574,10,0.4488015279930565
1774300238.017,62725.66666666667,0.9300000071525574,10,0.4696042696103836
1774300243.017,62171.4,0.9300000071525574,10,0.49423443113729437
1774300248.017,61873.7,0.9300000071525574,10,0.4776936223352935
1774300253.017,61887.583333333336,0.9300000071525574,10,0.4686754276178208
1774300258.017,61349.95,0.9300000071525574,10,0.4477436655288304
1774300263.017,61243.66666666667,0.9300000071525574,10,0.45149952252464803
1774300268.017,60129.433333333334,0.9300000071525574,10,0.4224016888515133
1774300273.017,59468.76666666667,0.9300000071525574,10,0.40853262170875915
1774300278.017,58959.5,0.9300000071525574,10,0.40972364914606674
1774300283.017,58540.41666666667,0.9300000071525574,10,0.4168879914198744
1774300288.017,58651.38333333333,0.9300000071525574,10,0.43194444189350867
1774300293.017,58437.76666666667,0.9300000071525574,10,0.43518166575830974
1774300298.017,57824.13333333333,0.9300000071525574,10,0.431553521083567
1774300303.017,58576.183333333334,0.9300000071525574,10,0.4045162396373062
1774300308.017,58307.76666666667,0.9300000071525574,10,0.3982503545902652
1774300313.017,57198.75,0.9300000071525574,10,0.4095562627651324
1774300318.017,57178.76666666666,0.9300000071525574,10,0.42848105067061587
1774300323.017,56189.26666666666,0.9300000071525574,10,0.4615493805095011
1774300328.017,55978.63333333333,0.9300000071525574,10,0.4813323797140219
1774300333.017,56305.65,0.9300000071525574,10,0.4987723389261318
1774300338.017,57232.01666666666,0.9300000071525574,10,0.470170950720995
1774300343.017,57784.15,0.9300000071525574,10,0.44406763110693276
1774300348.017,57457.916666666664,0.9300000071525574,10,0.4186129390044159
1774300353.017,56868.13333333333,0.9300000071525574,10,0.40127334991582553
1774300358.017,56361.916666666664,0.9300000071525574,10,0.4118609888578888
1774300363.017,55441.58333333333,0.9300000071525574,10,0.42239762778245027
1774300368.017,54620.783333333326,0.9300000071525574,10,0.4260246796664062
1774300373.017,54848.83333333333,0.9300000071525574,10,0.43781123063528393
1774300378.017,55500.466666666674,0.9300000071525574,10,0.43448638901682546
1774300383.017,56224.8,0.9300000071525574,10,0.39642647718441404
1774300388.017,55972.48333333333,0.9300000071525574,10,0.3772342766903022
1774300393.017,55706.41666666667,0.9300000071525574,10,0.3887695709229153
1774300398.017,54640.83333333333,0.9300000071525574,10,0.3982853509594736
1774300403.017,54449.450000000004,0.9300000071525574,10,0.4225708326245137
1774300408.017,54853.11666666666,0.9300000071525574,10,0.41439267054845524
1774300413.017,55113.95,0.9300000071525574,10,0.4026802828177894
1774300418.017,55461.71666666667,0.9300000071525574,10,0.39983071468213083
1774300423.017,55047.96666666667,0.9300000071525574,10,0.4048286412577276
1774300428.017,55870.95,0.9300000071525574,10,0.41031469011900246
1774300433.017,56839.8,0.9300000071525574,10,0.40734245570220967
1774300438.017,56038.28333333333,0.9300000071525574,10,0.4089850623466337
1774300443.017,56017.75,0.9300000071525574,10,0.40474599460049704
1774300448.017,56780.85,0.9300000071525574,10,0.393943665254289
1774300453.017,57180.01666666666,0.9300000071525574,10,0.4093578120129342
1774300458.017,58320.96666666667,0.9300000071525574,10,0.4422170232965909
1774300463.017,58557.61666666667,0.9300000071525574,10,0.44712951898127007
1774300468.017,58792.583333333336,0.9300000071525574,10,0.45260454845641196
1774300473.017,59180.05,0.9300000071525574,10,0.42136802124094935
1774300478.017,60111.25,0.9300000071525574,10,0.4191192385366546
1774300483.017,60812.48333333334,0.9300000071525574,10,0.41421933636466896
1774300488.017,60211.76666666666,0.9300000071525574,10,0.44759616533226804
1774300493.017,59334.23333333334,0.9300000071525574,10,0.4321662490564586
1774300498.017,59676.51666666666,0.9300000071525574,10,0.44188489871456715
1774300503.017,60179.36666666667,0.9300000071525574,10,0.45043915096960785
1774300508.017,59485.3,0.9300000071525574,10,0.4276656380797048
1774300513.017,59384.45,0.9300000071525574,10,0.4115032365878434
1774300518.017,58930.799999999996,0.9300000071525574,10,0.39376627404941594
1774300523.017,57680.63333333334,0.9300000071525574,10,0.38997482244658344
1774300528.017,57274.95,0.9300000071525574,10,0.40029917284549743
1774300533.017,57038.33333333333,0.9300000071525574,10,0.4085735345238141
1774300538.017,56961.066666666666,0.9300000071525574,10,0.40476058549882277
1774300543.017,57046.8,0.9300000071525574,10,0.39677043901505216
1774300548.017,57902.61666666667,0.9300000071525574,10,0.4109726217890282
1774300553.017,58163.23333333334,0.9300000071525574,10,0.421803838650358
1774300558.017,58667.51666666666,0.9300000071525574,10,0.4098051034644925
1774300563.017,58122.38333333333,0.9300000071525574,10,0.4227675011783928
1774300568.017,59354.166666666664,0.9300000071525574,10,0.4248119530487874
1774300573.017,59590.85,0.9300000071525574,10,0.4278286456002474
1774300578.017,59331.41666666666,0.9300000071525574,10,0.4342691059903543
1774300583.017,60118.43333333333,0.9300000071525574,10,0.4479462511769291
1774300588.017,60300.166666666664,0.9300000071525574,10,0.45925684664572475
1774300593.017,60802.46666666667,0.9300000071525574,10,0.47630851361688675
1774300598.017,59601.2,0.9300000071525574,10,0.48842964861422944
1774300603.017,59508.28333333333,0.9300000071525574,10,0.5082162660732217
1774300608.017,58335.15,0.9300000071525574,10,0.5318073669102297
1774300613.017,57832.3,0.9300000071525574,10,0.5315539448912301
1774300618.017,57040.8,0.9300000071525574,10,0.5284144060066762
1774300623.017,56302.26666666666,0.9300000071525574,10,0.5021836592732666
1774300628.017,55826.63333333333,0.9300000071525574,10,0.5015150246455123
1774300633.017,55056.91666666667,0.9300000071525574,10,0.47983626321937006
1774300638.017,54646.649999999994,0.9300000071525574,10,0.4549536774274782
1774300643.017,54472.23333333334,0.9300000071525574,10,0.45959520065109405
1774300648.017,54193.433333333334,0.9300000071525574,10,0.45205520221733153
1774300653.017,52953.600000000006,0.9300000071525574,10,0.4487010951338328
1774300658.017,53886.73333333334,0.9300000071525574,10,0.4417675667367193
1774300663.017,54417.76666666667,0.9300000071525574,10,0.41915385363897373
1774300668.017,54953.6,0.9300000071525574,10,0.4006579925902019
1774300673.017,55604.35,0.9300000071525574,10,0.39286201724841285
1774300678.017,55416.149999999994,0.9300000071525574,10,0.40278438591660576
1774300683.017,55063.066666666666,0.9300000071525574,10,0.42114820101393513
1774300688.017,54413.91666666667,0.9300000071525574,10,0.4345093765981491
1774300693.017,53645.01666666666,0.9300000071525574,10,0.42847072314832696
1774300698.017,52751.7,0.9300000071525574,10,0.42631346345963816
1774300703.017,52459.21666666667,0.9300000071525574,10,0.4327870092269181
