timestamp_epoch,source_throughput_records_per_sec,total_managed_memory_used_gb,num_task_slots_used,avg_rocksdb_block_cache_hit_rate
1774320775.311,0,0.099609375,6,NaN
1774320780.311,226.53333333333333,0.099609375,6,NaN
1774320785.311,283.18333333333334,0.099609375,6,0.897322204060699
1774320790.311,402.75,0.099609375,6,0.8918240221877605
1774320795.311,427.85,0.099609375,6,0.8855730097845051
1774320800.311,453,0.099609375,6,0.8913184616750035
1774320805.311,635.5666666666667,0.099609375,6,0.8729759232444354
1774320810.311,660.7333333333333,0.099609375,6,0.8468203034117726
1774320815.311,698.4833333333333,0.099609375,6,0.8565438843509643
1774320820.311,849.5,0.099609375,6,0.8519865053667883
1774320825.311,943.9166666666666,0.099609375,6,0.8458210195374021
1774320830.311,1088.5833333333333,0.099609375,6,0.8387089115031516
1774320835.311,1189.2166666666667,0.099609375,6,0.8331504987022404
1774320840.311,1094.7333333333333,0.099609375,6,0.8211221565182232
1774320845.311,1082.1666666666667,0.099609375,6,0.818245902583103
1774320850.311,1057.0166666666667,0.099609375,6,0.8150554478023296
1774320855.311,1201.8166666666666,0.099609375,6,0.8078779863427361
1774320860.311,1239.6,0.099609375,6,0.8001349885410514
1774320865.311,1101.0666666666666,0.099609375,6,0.790646720535747
1774320870.311,1231.5666666666666,0.099609375,6,0.7850725242927267
1774320875.311,1224.9166666666667,0.099609375,6,0.7809789370080609
1774320880.311,1105.05,0.099609375,6,0.7827487108966318
1774320885.311,1041.7,0.099609375,6,0.7829743521969341
1774320890.311,921.6833333333333,0.099609375,6,0.7776913183651236
1774320895.311,845.65,0.099609375,6,0.7775347988935345
1774320900.311,750.4666666666667,0.099609375,6,0.7665435872696487
1774320905.311,730.9666666666667,0.099609375,6,0.7692949001877134
1774320910.311,728.75,0.099609375,6,0.7695181549923662
1774320915.311,638.8,0.099609375,6,0.777385612891204
1774320920.311,661.9333333333333,0.099609375,6,0.7811255297713622
1774320925.311,691.65,0.099609375,6,0.780186839598828
1774320930.311,665.15,0.099609375,6,0.7827261513861847
1774320935.311,744.85,0.099609375,6,0.7833659534458033
1774320940.311,750.6166666666667,0.099609375,6,0.7803915231054626
1774320945.311,916.3333333333334,0.099609375,6,0.7800315527415806
1774320950.311,977.8333333333334,0.099609375,6,0.7773975714203103
1774320955.311,1027.0833333333333,0.099609375,6,0.7826905380488997
1774320960.311,,0,8,0.7832405654211098
1774320965.311,,0,11,0.7844404670180022
1774320970.311,0,0.205078125,11,0.7861463163205635
1774320975.311,0,0.328125,11,NaN
1774320980.311,692.2333333333333,0.328125,11,NaN
1774320985.311,868.45,0.328125,11,0.875413902798742
1774320990.311,1120.1,0.328125,11,0.8788960713364155
1774320995.311,1440.9333333333334,0.328125,11,0.8870517046820457
1774321000.311,1648.55,0.328125,11,0.8847533012209131
1774321005.311,1705.2,0.328125,11,0.8886952668313151
1774321010.311,1917.2333333333333,0.328125,11,0.912686917756825
1774321015.311,1954.5833333333333,0.328125,11,0.9070978089031232
1774321020.311,2290.05,0.328125,11,0.9071435651184026
1774321025.311,2563.6833333333334,0.328125,11,0.9043958796866958
1774321030.311,2766.733333333333,0.328125,11,0.9048893431055486
1774321035.311,2951.25,0.328125,11,0.9033394427514458
1774321040.311,2369.8166666666666,0.328125,11,0.9026252999976287
1774321045.311,2322.7833333333333,0.328125,11,0.8978708545039537
1774321050.311,2249.4,0.328125,11,0.8930973634337283
1774321055.311,2211.3333333333335,0.328125,11,0.8921803141844986
1774321060.311,2040.65,0.328125,11,0.8924139758558368
1774321065.311,2248.616666666667,0.328125,11,0.8957245267659114
1774321070.311,2085.7833333333333,0.328125,11,0.8943827811463942
1774321075.311,2073.0333333333333,0.328125,11,0.8899381094577882
1774321080.311,2063.5833333333335,0.328125,11,0.8937330995204674
1774321085.311,2017.4,0.328125,11,0.8865919539185587
1774321090.311,1974.2333333333333,0.328125,11,0.8923789786609517
1774321095.311,1937.25,0.328125,11,0.8937171739907684
1774321100.311,1894.1,0.328125,11,0.8953437915249356
1774321105.311,1900.2333333333333,0.328125,11,0.8959053304655951
1774321110.311,1752.7333333333333,0.328125,11,0.8934757878999354
1774321115.311,1525.3333333333333,0.328125,11,0.8915956917046244
1774321120.311,1543.7666666666667,0.328125,11,0.8854856036520429
1774321125.311,1334.5166666666667,0.328125,11,0.8921732105090411
1774321130.311,1488.3,0.328125,11,0.9027923097389753
1774321135.311,1500.6333333333334,0.328125,11,0.9017474192473912
1774321140.311,1537.35,0.328125,11,0.9075147707903757
1774321145.311,1444.9,0.328125,11,0.9001659096991248
1774321150.311,1498.4,0.328125,11,0.8974068664291033
1774321155.311,1509.25,0.328125,12,0.9041171225553195
1774321160.311,,0,12,0.9029427040038156
1774321165.311,,0,27,0.9040670538757903
1774321170.311,0,0.544921875,27,0.9059181982252633
1774321175.311,0,1.453125,27,NaN
1774321180.311,1245.9333333333334,1.453125,27,NaN
1774321185.311,1365.4166666666667,1.453125,27,0.9418661570827798
1774321190.311,1948.3833333333334,1.453125,27,0.9372675437765519
1774321195.311,2619.116666666667,1.453125,27,0.9332628008154287
1774321200.311,3178.95,1.453125,27,0.9342258813720334
1774321205.311,3855.4,1.453125,27,0.9274027485952265
1774321210.311,3953.883333333333,1.453125,27,0.9346072249808004
1774321215.311,4033.8333333333335,1.453125,27,0.9333281939085255
1774321220.311,4618.083333333333,1.453125,27,0.9325651107597804
1774321225.311,4864.033333333334,1.453125,27,0.9310272940999713
1774321230.311,5288.466666666666,1.453125,27,0.9312813994713471
1774321235.311,6038.35,1.453125,27,0.9275360551262171
1774321240.311,5553.583333333333,1.453125,27,0.9240532586827643
1774321245.311,5482.783333333334,1.453125,27,0.9207818403591184
1774321250.311,5240.433333333333,1.453125,27,0.9204040348794463
1774321255.311,4837.266666666666,1.453125,27,0.9195458438864748
1774321260.311,4386.866666666667,1.453125,27,0.9204130381295037
1774321265.311,4647.083333333333,1.453125,27,0.92493008804486
1774321270.311,4585.1,1.453125,27,0.9233004897803918
1774321275.311,4758.283333333334,1.453125,27,0.9235097870696329
1774321280.311,4553.316666666667,1.453125,27,0.9252689943366356
1774321285.311,4337.716666666666,1.453125,27,0.9223875122648612
1774321290.311,4168.733333333334,1.453125,27,0.9219546535012201
1774321295.311,4075.7166666666667,1.453125,27,0.9221940740577053
1774321300.311,3807.1666666666665,1.453125,27,0.9254875629641086
1774321305.311,4013.983333333333,1.453125,27,0.9218210137726551
1774321310.311,3819.233333333333,1.453125,27,0.9242829090163686
1774321315.311,4324.133333333333,1.453125,27,0.9231394782331795
1774321320.311,4458.1,1.453125,27,0.9228410575530168
1774321325.311,3600.483333333333,1.453125,27,0.9274051506026587
1774321330.311,3892.25,1.453125,27,0.9283298428000868
1774321335.311,3681.6833333333334,1.453125,27,0.9284832855829211
1774321340.311,3344.983333333333,1.453125,27,0.9286902175084825
1774321345.311,3667.4666666666667,1.453125,27,0.9277090355183261
1774321350.311,4494.616666666667,1.453125,27,0.9266951646141903
1774321355.311,4002.1,1.453125,27,0.9232748921320225
1774321360.311,3983.8333333333335,1.453125,27,0.9260859584319078
1774321365.311,4251.35,1.453125,27,0.9270494431783878
1774321370.311,4367.2,1.453125,27,0.9289206073640958
1774321375.311,4172.366666666667,1.453125,27,0.9295036437896298
1774321380.311,4184.466666666666,1.453125,27,0.9285318086336646
1774321385.311,4476.5,1.453125,27,0.9276385420185167
1774321390.311,5017.816666666667,1.453125,27,0.9260800286760363
1774321395.311,5547.133333333333,1.453125,27,0.9271587594958132
1774321400.311,5936.25,1.453125,27,0.9257829784466234
1774321405.311,6641.616666666667,1.453125,27,0.9255594598955892
1774321410.311,6003.15,1.453125,27,0.9265491987872966
1774321415.311,6574.483333333334,1.453125,27,0.9264242450536408
1774321420.311,6185.333333333333,1.453125,27,0.9260129790155609
1774321425.311,6568.55,1.453125,27,0.9270749241078249
1774321430.311,6811.6,1.453125,27,0.9246310525086091
1774321435.311,6452.983333333334,1.453125,27,0.9251806156350768
1774321440.311,6410.383333333333,1.453125,27,0.924431783655462
1774321445.311,6282.466666666666,1.453125,27,0.9254138171832529
1774321450.311,6234.016666666666,1.453125,27,0.9232065580010395
1774321455.311,6258.033333333334,1.453125,27,0.9208704467780288
1774321460.311,6221.783333333334,1.453125,27,0.9208139366522025
1774321465.311,5935.866666666667,1.453125,27,0.9212596910501656
1774321470.311,6239.75,1.453125,27,0.9216921245607818
1774321475.311,6489.35,1.453125,27,0.922792192998267
1774321480.311,6902.766666666666,1.453125,27,0.9219671735085974
1774321485.311,6525.716666666666,1.453125,27,0.9241086953653432
1774321490.311,6331.016666666666,1.453125,27,0.9256043553245187
1774321495.311,7036.516666666666,1.453125,27,0.9256156529259832
1774321500.311,7127.783333333334,1.453125,27,0.923979365765482
1774321505.311,6915,1.453125,27,0.9244086201683731
1774321510.311,6762.916666666667,1.453125,27,0.9280650536126008
1774321515.311,6501.366666666667,1.453125,27,0.9279466338562533
1774321520.311,6525.6,1.453125,27,0.9265028053030765
1774321525.311,6689.85,1.453125,27,0.9258186851376847
1774321530.311,6653.45,1.453125,27,0.9274830890261107
1774321535.311,6349.45,1.453125,27,0.9248473379190979
1774321540.311,6276.416666666667,1.453125,27,0.9248164178999717
1774321545.311,6276.45,1.453125,27,0.924852757082527
1774321550.311,6860.533333333334,1.453125,27,0.9243469376858449
1774321555.311,6246.15,1.453125,27,0.9259852297010013
1774321560.311,6544.083333333333,1.453125,27,0.9266755153168361
1774321565.311,7584.133333333333,1.453125,27,0.9255417306516411
1774321570.311,7176.65,1.453125,27,0.9279004781863089
1774321575.311,7134.266666666666,1.453125,27,0.9279099833398345
1774321580.311,7194.916666666667,1.453125,27,0.9277953704320736
1774321585.311,6799.85,1.453125,27,0.9248580495638202
1774321590.311,6848.233333333334,1.453125,27,0.9254712387663829
1774321595.311,6635.466666666666,1.453125,27,0.9242089152731026
1774321600.311,6538.066666666667,1.453125,27,0.9229701656145345
1774321605.311,6173.05,1.453125,27,0.9233124122095318
1774321610.311,6136.45,1.453125,27,0.9229739973949587
1774321615.311,6136.4,1.453125,27,0.9211167889015488
1774321620.311,6410.066666666667,1.453125,27,0.9210117282771921
1774321625.311,5905.4,1.453125,27,0.9191665537936231
1774321630.311,6458.583333333333,1.453125,27,0.921002858959687
1774321635.311,6543.8,1.453125,27,0.9199135072945943
1774321640.311,6872.233333333334,1.453125,27,0.9200793766548628
1774321645.311,6750.533333333334,1.453125,27,0.9179316108538902
1774321650.311,6787.25,1.453125,27,0.9194885147422082
1774321655.311,6787.05,1.453125,27,0.9197136916627912
1774321660.311,7365.166666666667,1.453125,27,0.9212720911302067
1774321665.311,7790.733333333334,1.453125,27,0.9211687687797196
1774321670.311,7687.516666666666,1.453125,27,0.9228501706814788
1774321675.311,8095.133333333333,1.453125,27,0.9229023796906638
1774321680.311,8022.116666666667,1.453125,27,0.9231606206555207
1774321685.311,7797.1,1.453125,27,0.9201932900003987
1774321690.311,7097.866666666667,1.453125,27,0.9215320945506056
1774321695.311,7760.733333333334,1.453125,27,0.9240098151095998
1774321700.311,7760.666666666667,1.453125,27,0.9256044843771146
1774321705.311,8003.816666666667,1.453125,27,0.9237545382777356
1774321710.311,7784.85,1.453125,27,0.9261236686665025
1774321715.311,7833.6,1.453125,27,0.9245153543486878
1774321720.311,7067.2,1.453125,27,0.923475844438522
1774321725.311,6836.05,1.453125,27,0.9223391658588996
1774321730.311,6446.65,1.453125,27,0.923710136464232
1774321735.311,6616.75,1.453125,27,0.9210899610240404
1774321740.311,6331.133333333333,1.453125,27,0.9220622998694389
1774321745.311,6932.1,1.453125,27,0.9228096212767083
1774321750.311,7261.483333333334,1.453125,27,0.9212809679267827
1774321755.311,6896.566666666667,1.453125,27,0.9207189087046033
1774321760.311,6616.816666666667,1.453125,27,0.9225920784570064
1774321765.311,6245.75,1.453125,27,0.9202019616753431
1774321770.311,6391.866666666667,1.453125,27,0.9207499671999508
1774321775.311,5929.516666666666,1.453125,27,0.9206126779779711
1774321780.311,6184.916666666667,1.453125,27,0.9222359275436891
1774321785.311,6544.166666666667,1.453125,27,0.9192686351470122
1774321790.311,6629.25,1.453125,27,0.9197977998319696
1774321795.311,6246.366666666667,1.453125,27,0.9217945836845816
1774321800.311,6312.95,1.453125,27,0.9196143958334817
1774321805.311,5876.083333333333,1.453125,27,0.920209826874642
1774321810.311,5564.883333333333,1.453125,27,0.9188895710427335
1774321815.311,5218.05,1.453125,27,0.9215080473389816
1774321820.311,5084.483333333334,1.453125,27,0.9236907583050238
1774321825.311,5662.233333333334,1.453125,27,0.924606975381589
1774321830.311,5607.533333333334,1.453125,27,0.9221383736625107
1774321835.311,5978.383333333333,1.453125,27,0.9206230329805193
1774321840.311,6221.85,1.453125,27,0.9210957927399073
1774321845.311,6294.5,1.453125,27,0.9235074018284741
1774321850.311,6191.083333333333,1.453125,27,0.9220167546157862
1774321855.311,5765.183333333333,1.453125,27,0.9216984746900815
1774321860.311,5595,1.453125,27,0.9235797775242763
1774321865.311,5163.15,1.453125,27,0.9256862567246862
1774321870.311,5996.533333333334,1.453125,27,0.9244111592973311
1774321875.311,6264.266666666666,1.453125,27,0.9241752385087814
1774321880.311,6458.883333333333,1.453125,27,0.9217819945443093
1774321885.311,6398.066666666667,1.453125,27,0.9250819738573551
1774321890.311,6337.083333333333,1.453125,27,0.9235840013382777
1774321895.311,6258.083333333333,1.453125,27,0.92418069978523
1774321900.311,6440.333333333333,1.453125,27,0.9232493494254551
1774321905.311,5856.516666666666,1.453125,27,0.924104735756317
1774321910.311,6507.566666666667,1.453125,27,0.9237407664476193
1774321915.311,6619.6,1.453125,27,0.9234748400322778
1774321920.311,6811.616666666667,1.453125,27,0.9235122638603139
1774321925.311,7255.433333333333,1.453125,27,0.9226198647238311
1774321930.311,6580.283333333334,1.453125,27,0.9215882934707438
1774321935.311,6428.183333333333,1.453125,27,0.9227207427968852
1774321940.311,6257.683333333333,1.453125,27,0.9214627301902081
1774321945.311,5990.45,1.453125,27,0.9202151908596392
1774321950.311,5771.316666666667,1.453125,27,0.917865331952735
1774321955.311,5741.133333333333,1.453125,27,0.9165696555796224
1774321960.311,5723.016666666666,1.453125,27,0.9156532549080517
1774321965.311,6154.283333333334,1.453125,27,0.9147721038973717
1774321970.311,5552.55,1.453125,27,0.9154453120667752
1774321975.311,6200.85,1.453125,27,0.9161208014234961
1774321980.311,6245.85,1.453125,27,0.9145616412459088
1774321985.311,5826.433333333333,1.453125,27,0.9164732734957294
1774321990.311,6233.883333333333,1.453125,27,0.919069486596518
1774321995.311,6008.833333333333,1.453125,27,0.9190739528648417
1774322000.311,6738.733333333334,1.453125,27,0.9194608663106716
1774322005.311,6696,1.453125,27,0.9187132977394197
1774322010.311,6896.716666666666,1.453125,27,0.9205594923458957
1774322015.311,7091.316666666667,1.453125,27,0.920528002199872
1774322020.311,7115.466666666666,1.453125,27,0.9192021857855561
1774322025.311,7383.583333333333,1.453125,27,0.9184503524770663
1774322030.311,7656.683333333333,1.453125,27,0.9180122736795389
1774322035.311,7163.966666666666,1.453125,27,0.9187300324777894
1774322040.311,6671.483333333334,1.453125,27,0.9176402800199728
1774322045.311,7249.333333333333,1.453125,27,0.9160433008701448
1774322050.311,7115.433333333333,1.453125,27,0.9187731924639002
1774322055.311,7474.416666666667,1.453125,27,0.9186453543879174
1774322060.311,7006.1,1.453125,27,0.9187324675129391
1774322065.311,6513.35,1.453125,27,0.9182150689493409
1774322070.311,6239.966666666666,1.453125,27,0.9201296121554131
1774322075.311,6154.65,1.453125,27,0.9202084264125119
1774322080.311,5734.916666666667,1.453125,27,0.9193961180528167
1774322085.311,5424.966666666666,1.453125,27,0.9196224797050055
1774322090.311,5680.516666666666,1.453125,27,0.9227799564699525
1774322095.311,5764.45,1.453125,27,0.9237528917626329
1774322100.311,6081.983333333334,1.453125,27,0.9248211108463482
1774322105.311,6495.283333333334,1.453125,27,0.9234914209086184
1774322110.311,6690.016666666666,1.453125,27,0.9229898371696302
1774322115.311,6404.066666666667,1.453125,27,0.9249874330688467
1774322120.311,5929.816666666667,1.453125,27,0.9235269579453667
1774322125.311,7000.25,1.453125,27,0.9219855017263219
1774322130.311,7018.35,1.453125,27,0.9219286486066179
1774322135.311,6993.966666666666,1.453125,27,0.9240690670098914
1774322140.311,7347.016666666666,1.453125,27,0.9249315736676262
1774322145.311,7371.166666666667,1.453125,27,0.9221836442049184
1774322150.311,6994.05,1.453125,27,0.9222437827084901
1774322155.311,7287.333333333333,1.453125,27,0.9228338797880687
1774322160.311,7346.783333333334,1.453125,27,0.9211912464114087
1774322165.311,6659.566666666667,1.453125,27,0.9220542021165102
1774322170.311,6568.333333333333,1.453125,27,0.9211530033974757
1774322175.311,6939.45,1.453125,27,0.9212554114680565
1774322180.311,7079.15,1.453125,27,0.9218992528098062
1774322185.311,6251.933333333333,1.453125,27,0.9225357966191196
1774322190.311,6495.266666666666,1.453125,27,0.9212416503750525
1774322195.311,6768.916666666667,1.453125,27,0.9227432745510773
1774322200.311,6829.633333333333,1.453125,27,0.922141908018765
1774322205.311,6744.666666666667,1.453125,27,0.9207963499569262
1774322210.311,6574.15,1.453125,27,0.9195692658052239
1774322215.311,6446.45,1.453125,27,0.9226089730454429
1774322220.311,6482.85,1.453125,27,0.9216873260318055
1774322225.311,7249.3,1.453125,27,0.9232631284605479
1774322230.311,7133.8,1.453125,27,0.9255522619443122
1774322235.311,7011.966666666666,1.453125,27,0.9268073735364246
1774322240.311,7754.066666666667,1.453125,27,0.9257829317418929
1774322245.311,7650.766666666666,1.453125,27,0.9256746394558112
1774322250.311,7322.3,1.453125,27,0.9234865421574767
1774322255.311,7055,1.453125,27,0.923395648704117
1774322260.311,6842.083333333333,1.453125,27,0.9246502320494713
1774322265.311,6440.55,1.453125,27,0.9261477206417175
1774322270.311,6677.883333333333,1.453125,27,0.9257288760379114
1774322275.311,6756.783333333334,1.453125,27,0.9263808773679945
1774322280.311,6756.983333333334,1.453125,27,0.9253826788850871
1774322285.311,6410.316666666667,1.453125,27,0.9249576568366479
1774322290.311,6191.183333333333,1.453125,27,0.9240504112499297
1774322295.311,5814.2,1.453125,27,0.923976021733706
1774322300.311,5297.4,1.453125,27,0.9246882853429051
1774322305.311,5759.4,1.453125,27,0.9254131393083619
1774322310.311,6081.816666666667,1.453125,27,0.9249770828562458
1774322315.311,6191.15,1.453125,27,0.9215634039614109
1774322320.311,5832.416666666667,1.453125,27,0.921375636773288
