timestamp_epoch,source_throughput_records_per_sec,total_managed_memory_used_gb,num_task_slots_used,avg_rocksdb_block_cache_hit_rate
1774302418.683,32409.583333333332,1.359375,28,0.4502972005138004
1774302423.683,36702.76666666667,1.359375,28,0.44180455466333546
1774302428.683,43395.75,1.359375,28,0.4123740985325903
1774302433.683,49613.53333333333,1.359375,28,0.40275652670823653
1774302438.683,55384.05,1.359375,28,0.39028102261127967
1774302443.683,60516.433333333334,1.359375,28,0.3893872715126997
1774302448.683,65676.36666666667,1.359375,28,0.39666999423587823
1774302453.683,69821.91666666667,1.359375,28,0.38291285537102043
1774302458.683,70420.73333333334,1.359375,28,0.36994338777190255
1774302463.683,68640.86666666667,1.359375,28,0.3643639223768897
1774302468.683,68870.81666666667,1.359375,28,0.36266028436388725
1774302473.683,69651.76666666666,1.359375,28,0.34529854679633937
1774302478.683,67808.38333333333,1.359375,28,0.3434826873950362
1774302483.683,69178.6,1.359375,28,0.3348103205447896
1774302488.683,67556.76666666666,1.359375,28,0.33251920306063354
1774302493.683,65581.46666666667,1.359375,28,0.3235754229863299
1774302498.683,64669.55,1.359375,28,0.3209139010646424
1774302503.683,63944.316666666666,1.359375,28,0.31802033751929537
1774302508.683,62836.316666666666,1.359375,28,0.3238144311124491
1774302513.683,62977.11666666667,1.359375,28,0.32430672997023896
1774302518.683,61572.833333333336,1.359375,28,0.3343974967625319
1774302523.683,60652.71666666666,1.359375,28,0.3425915392244726
1774302528.683,58918.2,1.359375,28,0.3568950474120685
1774302533.683,57308.8,1.359375,28,0.3555206111693857
1774302538.683,56784.066666666666,1.359375,28,0.3510171014204134
1774302543.683,55703.53333333333,1.359375,28,0.35758823306314014
1774302548.683,55309.71666666667,1.359375,28,0.3670303152989178
1774302553.683,55853.48333333334,1.359375,28,0.3744682440673163
1774302558.683,56127.71666666667,1.359375,28,0.3629948419759982
1774302563.683,54588.73333333334,1.359375,28,0.35875946965321714
1774302568.683,55978.51666666666,1.359375,28,0.3604353049369179
1774302573.683,55356.23333333334,1.359375,28,0.35278808354079977
1774302578.683,56672.416666666664,1.359375,28,0.349943617026285
1774302583.683,55307.73333333334,1.359375,28,0.3543335926672608
1774302588.683,55328.1,1.359375,28,0.3661134396699871
1774302593.683,54467.13333333333,1.359375,28,0.37397005341368084
1774302598.683,54626.166666666664,1.359375,28,0.3790266148651196
1774302603.683,53251.38333333333,1.359375,28,0.3657443487350189
1774302608.683,51383.066666666666,1.359375,28,0.365453810568038
1774302613.683,50604.48333333334,1.359375,28,0.36775212931541507
1774302618.683,52383.933333333334,1.359375,28,0.37845228249425905
1774302623.683,53106.8,1.359375,28,0.3760013844894983
1774302628.683,51124.76666666666,1.359375,28,0.37412423179807236
1774302633.683,51354.35,1.359375,28,0.38098966755562796
1774302638.683,50005.46666666667,1.359375,28,0.379854195768014
1774302643.683,52377.76666666666,1.359375,28,0.3790509595707115
1774302648.683,52776.2,1.359375,28,0.3754342506237845
1774302653.683,54260.683333333334,1.359375,28,0.36338889538310865
1774302658.683,53236.2,1.359375,28,0.3632073066738845
1774302663.683,54123.566666666666,1.359375,28,0.3551639851115036
1774302668.683,56772.83333333333,1.359375,28,0.35346554459234
1774302673.683,55758.75,1.359375,28,0.3613272823831383
1774302678.683,52668.15,1.359375,28,0.3686258614406403
1774302683.683,52039.08333333333,1.359375,28,0.36862310978406304
1774302688.683,53216.65,1.359375,28,0.37197941344385904
1774302693.683,50976.316666666666,1.359375,28,0.3716563489333065
1774302698.683,49907.15,1.359375,28,0.3740182047224585
1774302703.683,48678.7,1.359375,28,0.37724527209482833
1774302708.683,47408,1.359375,28,0.39002047794845085
1774302713.683,46110.33333333333,1.359375,28,0.39566363050694964
1774302718.683,46629.3,1.359375,28,0.4032863328867808
1774302723.683,47568.65,1.359375,28,0.39026143906144795
1774302728.683,47258.71666666667,1.359375,28,0.3728574072710441
1774302733.683,48868.183333333334,1.359375,28,0.37231281674552374
1774302738.683,49870.55,1.359375,28,0.3632768731711168
1774302743.683,52245.833333333336,1.359375,28,0.35992855263523654
1774302748.683,51471.16666666667,1.359375,28,0.3567410178426955
1774302753.683,51506.1,1.359375,28,0.36205689541186076
1774302758.683,52610.083333333336,1.359375,28,0.3751267214969716
1774302763.683,54364.1,1.359375,28,0.3765699359828143
1774302768.683,54053.5,1.359375,28,0.380912711440215
1774302773.683,53582.816666666666,1.359375,28,0.3698872775956307
1774302778.683,51390.816666666666,1.359375,28,0.3765077179546049
1774302783.683,51275.6,1.359375,28,0.3819807613255509
1774302788.683,49274.9,1.359375,28,0.389853798592649
1774302793.683,48118.1,1.359375,28,0.3951039749934813
1774302798.683,46711.8,1.359375,28,0.39825088171281714
1774302803.683,46297.48333333334,1.359375,28,0.4102179788492599
1774302808.683,47400.01666666666,1.359375,28,0.3913948350188343
1774302813.683,47831.63333333333,1.359375,28,0.37431501220520197
1774302818.683,47673.9,1.359375,28,0.3694688832952548
1774302823.683,45133.86666666667,1.359375,28,0.376445918463134
1774302828.683,45719.48333333334,1.359375,28,0.38237817644482625
1774302833.683,46965.833333333336,1.359375,28,0.38717493785779333
1774302838.683,47935.5,1.359375,28,0.40378699259559314
1774302843.683,46552.9,1.359375,28,0.4045738355091261
1774302848.683,47750.46666666667,1.359375,28,0.3923546057825636
1774302853.683,47122.4,1.359375,28,0.3848335833647064
1774302858.683,48570.03333333333,1.359375,28,0.37417913852780627
1774302863.683,48321.98333333334,1.359375,28,0.3817909674634965
1774302868.683,48479.066666666666,1.359375,28,0.40814703578778044
1774302873.683,48092.63333333333,1.359375,28,0.4026185670868497
1774302878.683,48033.58333333333,1.359375,28,0.394583455253815
1774302883.683,48243.76666666666,1.359375,28,0.39562255254580037
1774302888.683,47557.933333333334,1.359375,28,0.3920954901550358
1774302893.683,46288.666666666664,1.359375,28,0.3854727266766162
1774302898.683,48582.65,1.359375,28,0.394388016760777
1774302903.683,49301.4,1.359375,28,0.4014465470138996
1774302908.683,48930.23333333334,1.359375,28,0.40482287583368076
1774302913.683,50019.86666666667,1.359375,28,0.4145896478803677
1774302918.683,50397.38333333333,1.359375,28,0.4056828577028257
1774302923.683,48107.88333333333,1.359375,28,0.401863195514611
1774302928.683,47996.66666666667,1.359375,28,0.4006369745265062
1774302933.683,50038.03333333333,1.359375,28,0.40768419805136913
1774302938.683,49849.26666666666,1.359375,28,0.3963804812827611
1774302943.683,50627.53333333333,1.359375,28,0.3938805461923392
1774302948.683,51821.28333333333,1.359375,28,0.3961932846698273
1774302953.683,53615.316666666666,1.359375,28,0.3922008370816105
1774302958.683,51075.96666666667,1.359375,28,0.39704176411183295
1774302963.683,50965.11666666667,1.359375,28,0.3967543184579499
1774302968.683,51583.816666666666,1.359375,28,0.3901077846169584
1774302973.683,51304.666666666664,1.359375,28,0.38232045210935384
1774302978.683,49455.11666666667,1.359375,28,0.38684150492723063
1774302983.683,52206.21666666667,1.359375,28,0.3908211512306574
1774302988.683,51216.38333333333,1.359375,28,0.38979354497189056
1774302993.683,48803.58333333333,1.359375,28,0.385257122421209
1774302998.683,50125.28333333333,1.359375,28,0.3956148784702128
1774303003.683,50699.433333333334,1.359375,28,0.40593007743716025
1774303008.683,50302.683333333334,1.359375,28,0.3903970313434699
1774303013.683,49859.7,1.359375,28,0.3861675843205307
1774303018.683,50656.05,1.359375,28,0.36780216037922236
1774303023.683,50009.85,1.359375,28,0.3663516877317287
1774303028.683,49491.46666666667,1.359375,28,0.3609508839811896
1774303033.683,51274.26666666666,1.359375,28,0.35326262889894966
1774303038.683,51896.433333333334,1.359375,28,0.34864914027165766
1774303043.683,51150.583333333336,1.359375,28,0.3494991041915859
1774303048.683,50261.85,1.359375,28,0.35003719235481334
1774303053.683,51859.1,1.359375,28,0.3486336729249971
1774303058.683,48799.583333333336,1.359375,28,0.3482936153249139
1774303063.683,47766.9,1.359375,28,0.3560376309563545
1774303068.683,48108.85,1.359375,28,0.37582337300179725
1774303073.683,47563.433333333334,1.359375,28,0.38006423656766836
1774303078.683,46849.433333333334,1.359375,28,0.3804687356710838
1774303083.683,47798.26666666666,1.359375,28,0.3869447225078723
1774303088.683,49367.683333333334,1.359375,28,0.38661287771654573
1774303093.683,47745.63333333333,1.359375,28,0.3881160210784195
1774303098.683,47546.5,1.359375,28,0.3942328897673157
1774303103.683,48060.48333333334,1.359375,28,0.40234688978638333
1774303108.683,49498.9,1.359375,28,0.3946178699934025
1774303113.683,49404.05,1.359375,28,0.3859888262608645
1774303118.683,51335.46666666667,1.359375,28,0.3794697175906325
1774303123.683,52070.78333333333,1.359375,28,0.3732642430330386
1774303128.683,50914.65,1.359375,28,0.3690305024239093
1774303133.683,51523.65,1.359375,28,0.3715274377913087
1774303138.683,52710.683333333334,1.359375,28,0.36535128201553807
1774303143.683,52535.85,1.359375,28,0.3721799622761128
1774303148.683,51129.98333333334,1.359375,28,0.38182100870896557
1774303153.683,49715.5,1.359375,28,0.36961084068204053
1774303158.683,50462.916666666664,1.359375,28,0.3672497011165267
1774303163.683,49568.28333333333,1.359375,28,0.38084965278306004
1774303168.683,48928.01666666666,1.359375,28,0.383530115684398
1774303173.683,47506.48333333333,1.359375,28,0.3940901111417767
1774303178.683,46873.25,1.359375,28,0.4019251789195139
1774303183.683,47540.833333333336,1.359375,28,0.40809890470501603
1774303188.683,47920.583333333336,1.359375,28,0.42194149713651324
1774303193.683,46577.73333333333,1.359375,28,0.4377780935631562
1774303198.683,45119.15,1.359375,28,0.429205074563618
1774303203.683,46318.35,1.359375,28,0.4332838457402184
1774303208.683,44986.13333333333,1.359375,28,0.45259253216734624
1774303213.683,46452.683333333334,1.359375,28,0.45269572630769034
1774303218.683,44412.1,1.359375,28,0.44064574253599453
1774303223.683,45442.45,1.359375,28,0.4473939862983762
1774303228.683,45348.583333333336,1.359375,28,0.43629218335317027
1774303233.683,46028.41666666667,1.359375,28,0.43114674232957684
1774303238.683,45386.61666666667,1.359375,28,0.43252143049353436
1774303243.683,44531.88333333333,1.359375,28,0.4263951744190663
1774303248.683,44394.03333333333,1.359375,28,0.42675447892789625
1774303253.683,45766.083333333336,1.359375,28,0.42291912134304616
1774303258.683,46642.36666666667,1.359375,28,0.43091577599971176
1774303263.683,44184.066666666666,1.359375,28,0.42706097476287924
1774303268.683,44518.916666666664,1.359375,28,0.42303646944091233
1774303273.683,44948.86666666667,1.359375,28,0.42917496025775476
1774303278.683,46734.4,1.359375,28,0.4342539045959192
1774303283.683,45373.01666666666,1.359375,28,0.4334836582553324
1774303288.683,44597.11666666667,1.359375,28,0.4350998554218802
1774303293.683,44993.11666666667,1.359375,28,0.44972183742527044
1774303298.683,45185.666666666664,1.359375,28,0.4592025549410608
1774303303.683,43416.3,1.359375,28,0.46021026408111837
1774303308.683,43522.816666666666,1.359375,28,0.46699296243014526
1774303313.683,42091.61666666667,1.359375,28,0.45127886880882384
1774303318.683,40846.816666666666,1.359375,28,0.4688410074324029
1774303323.683,42656.833333333336,1.359375,28,0.4707219577884513
1774303328.683,43666.26666666666,1.359375,28,0.46984341031463867
1774303333.683,42683.583333333336,1.359375,28,0.4693371086379446
1774303338.683,40921.083333333336,1.359375,28,0.4846839736965673
1774303343.683,41267.51666666666,1.359375,28,0.49146208430971067
1774303348.683,41831.61666666667,1.359375,28,0.47631341330928295
1774303353.683,41253.36666666667,1.359375,28,0.47140716731739846
1774303358.683,43301.55,1.359375,28,0.46504611437372906
1774303363.683,45654.816666666666,1.359375,28,0.46118731836843746
1774303368.683,44816.666666666664,1.359375,28,0.460998989103938
1774303373.683,46054.01666666666,1.359375,28,0.4569813359560757
1774303378.683,47293.11666666667,1.359375,28,0.4508873205266007
1774303383.683,45358.816666666666,1.359375,28,0.4616065541943887
1774303388.683,44124.4,1.359375,28,0.4582202938322901
1774303393.683,43643.11666666667,1.359375,28,0.43676395106826726
1774303398.683,44278.08333333333,1.359375,28,0.43141231166786864
1774303403.683,45328.05,1.359375,28,0.428464863780894
1774303408.683,45608.7,1.359375,28,0.4353274826263903
1774303413.683,47104.86666666667,1.359375,28,0.43303486216701614
1774303418.683,45600.63333333333,1.359375,28,0.4322614459070837
1774303423.683,44095.066666666666,1.359375,28,0.4321220298999183
1774303428.683,45906.88333333333,1.359375,28,0.4340386613014671
1774303433.683,43703.73333333334,1.359375,28,0.4374652499686793
1774303438.683,43573.46666666667,1.359375,28,0.4404063255672134
1774303443.683,44480.51666666666,1.359375,28,0.4417576766284253
1774303448.683,44751.86666666667,1.359375,28,0.4532653729812423
1774303453.683,46416.08333333333,1.359375,28,0.4543011989467546
1774303458.683,46555.85,1.359375,28,0.45477594297615337
1774303463.683,45002.2,1.359375,28,0.44647813481207305
1774303468.683,45391.13333333333,1.359375,28,0.45044392846799636
1774303473.683,44548.71666666667,1.359375,28,0.4553841317476398
1774303478.683,44576,1.359375,28,0.45972262223292387
1774303483.683,45488.46666666667,1.359375,28,0.44834944036544333
1774303488.683,44245.8,1.359375,28,0.4516812212776251
1774303493.683,46260.85,1.359375,28,0.43076967713466674
1774303498.683,47080.85,1.359375,28,0.4166976401897141
1774303503.683,47729.9,1.359375,28,0.40131275216950096
1774303508.683,48293.416666666664,1.359375,28,0.38857356444790714
1774303513.683,46845.36666666667,1.359375,28,0.393107786992453
1774303518.683,47813.66666666667,1.359375,28,0.3880403521384656
1774303523.683,48242.7,1.359375,28,0.3898212333633743
1774303528.683,47297.96666666667,1.359375,28,0.38808352035763377
1774303533.683,47419.933333333334,1.359375,28,0.3862146917819421
1774303538.683,47983.316666666666,1.359375,28,0.3794590332866647
1774303543.683,47846.8,1.359375,28,0.3796896627195019
1774303548.683,47026.433333333334,1.359375,28,0.3863268921239097
1774303553.683,47309.683333333334,1.359375,28,0.398445617369851
1774303558.683,46721.916666666664,1.359375,28,0.4139977570629963
1774303563.683,46887.88333333333,1.359375,28,0.4057682073990789
1774303568.683,47044.316666666666,1.359375,28,0.41030739048307346
1774303573.683,46817.63333333333,1.359375,28,0.40839365208141765
1774303578.683,47324.78333333333,1.359375,28,0.40747519660634746
1774303583.683,47007.833333333336,1.359375,28,0.4060382457113105
1774303588.683,48590.61666666667,1.359375,28,0.4090367403710184
1774303593.683,49431.683333333334,1.359375,28,0.4088866719683424
1774303598.683,47642.76666666666,1.359375,28,0.4003500871929831
1774303603.683,47756.85,1.359375,28,0.4039546302508175
1774303608.683,49336.86666666667,1.359375,28,0.40506017137623956
1774303613.683,48969.46666666667,1.359375,28,0.391848581128474
1774303618.683,48822.583333333336,1.359375,28,0.38922921534950655
1774303623.683,47758,1.359375,28,0.3821689892749798
1774303628.683,49768.65,1.359375,28,0.3797290477358957
