timestamp_epoch,source_throughput_records_per_sec,total_managed_memory_used_gb,num_task_slots_used,avg_rocksdb_block_cache_hit_rate
1774323034.736,15642.683333333332,0.9300000071525574,9,0.9327305597940463
1774323039.736,15607.216666666667,0.9300000071525574,9,0.9313938452321531
1774323044.736,15338.433333333332,0.9300000071525574,9,0.9297166908966172
1774323049.736,15703.3,0.9300000071525574,9,0.9278587253244167
1774323054.736,16153.283333333333,0.9300000071525574,9,0.9281856744085439
1774323059.736,15855.333333333334,0.9300000071525574,9,0.9266915139995378
1774323064.736,16348.05,0.9300000071525574,9,0.9287270689496402
1774323069.736,16530.566666666666,0.9300000071525574,9,0.9298599955189983
1774323074.736,16651.9,0.9300000071525574,9,0.932260595688069
1774323079.736,16311.6,0.9300000071525574,9,0.9359596241494109
1774323084.736,16557.316666666666,0.9300000071525574,9,0.9475794865402952
1774323089.736,17096.116666666665,0.9300000071525574,9,0.9625860158220654
1774323094.736,16998.633333333335,0.9300000071525574,9,0.9707283889381768
1774323099.736,16804.1,0.9300000071525574,9,0.9671440283071713
1774323104.736,16390.55,0.9300000071525574,9,0.9698572165099835
1774323109.736,16128.816666666668,0.9300000071525574,9,0.9706537744648226
1774323114.736,15851.75,0.9300000071525574,9,0.9688459522586803
1774323119.736,15666.716666666667,0.9300000071525574,9,0.9712952396692818
1774323124.736,15770.05,0.9300000071525574,9,0.9738718955367436
1774323129.736,15940.2,0.9300000071525574,9,0.9773836103320882
1774323134.736,16262.866666666667,0.9300000071525574,9,0.9788186389533885
1774323139.736,16882.883333333335,0.9300000071525574,9,0.9796284442237351
1774323144.736,16424.716666666667,0.9300000071525574,9,0.9794200506010537
1774323149.736,16259.85,0.9300000071525574,9,0.9792460535352234
1774323154.736,15982.933333333332,0.9300000071525574,9,0.9830734418589764
1774323159.736,16262.683333333332,0.9300000071525574,9,0.9868460440594976
1774323164.736,16840.233333333334,0.9300000071525574,9,0.9834565130147933
1774323169.736,16718.633333333335,0.9300000071525574,9,0.9837319213785255
1774323174.736,16965.466666666667,0.9300000071525574,9,0.9738400078588786
1774323179.736,16742.85,0.9300000071525574,9,0.9659737500717622
1774323184.736,16116.416666666666,0.9300000071525574,9,0.9611943164417891
1774323189.736,16031.466666666667,0.9300000071525574,9,0.9500495407438483
1774323194.736,15636.15,0.9300000071525574,9,0.9385980079124444
1774323199.736,14559.683333333332,0.9300000071525574,9,0.9304713955718633
1774323204.736,13714.116666666667,0.9300000071525574,9,0.9257841578800545
1774323209.736,13139.25,0.9300000071525574,9,0.918160263012393
1774323214.736,13574.983333333334,0.9300000071525574,9,0.9086133985945631
1774323219.736,13428.383333333333,0.9300000071525574,9,0.8937189470473095
1774323224.736,13288.666666666666,0.9300000071525574,9,0.8826127092336734
1774323229.736,13294.95,0.9300000071525574,9,0.8903376580708251
1774323234.736,12862.966666666667,0.9300000071525574,9,0.8981399059856077
1774323239.736,13672.05,0.9300000071525574,9,0.9021507712409795
1774323244.736,13723.616666666667,0.9300000071525574,9,0.9092738576169364
1774323249.736,13915.333333333334,0.9300000071525574,9,0.9172534060146461
1774323254.736,13915.1,0.9300000071525574,9,0.9211675864933782
1774323259.736,14559.883333333333,0.9300000071525574,9,0.9245638979413859
1774323264.736,15381,0.9300000071525574,9,0.9263852526677526
1774323269.736,16171.383333333333,0.9300000071525574,9,0.9277886067082913
1774323274.736,16109.9,0.9300000071525574,9,0.9264156976152048
1774323279.736,15751.8,0.9300000071525574,9,0.9252232188283945
1774323284.736,15879.433333333332,0.9300000071525574,9,0.926806843616486
1774323289.736,15891.516666666666,0.9300000071525574,9,0.9224849708092919
1774323294.736,15502.383333333333,0.9300000071525574,9,0.9205772614484419
1774323299.736,,0,12,0.9176926401973178
1774323304.736,,0.6200000047683716,12,0.9103212485039311
1774323309.736,0,1.8600000143051147,15,NaN
1774323314.736,0,1.8600000143051147,15,NaN
1774323319.736,1973.3,1.8600000143051147,15,NaN
1774323324.736,4839.483333333334,1.8600000143051147,15,NaN
1774323329.736,7365.283333333334,1.8600000143051147,15,NaN
1774323334.736,10144.55,1.8600000143051147,15,NaN
1774323339.736,12723.316666666668,1.8600000143051147,15,NaN
1774323344.736,15357.183333333332,1.8600000143051147,15,NaN
1774323349.736,17942.066666666666,1.8600000143051147,15,NaN
1774323354.736,20022.066666666666,1.8600000143051147,15,0.9890841289734453
1774323359.736,23117.65,1.8600000143051147,15,0.9886806357046806
1774323364.736,25702.45,1.8600000143051147,15,0.9888954479795764
1774323369.736,28250.633333333335,1.8600000143051147,15,0.9824986213559189
1774323374.736,30671.3,1.8600000143051147,15,0.9796479148320543
1774323379.736,31045.533333333333,1.8600000143051147,15,0.981670301777211
1774323384.736,31220.4,1.8600000143051147,15,0.9822894364414086
1774323389.736,30987.483333333334,1.8600000143051147,15,0.9823916397610456
1774323394.736,29959.966666666667,1.8600000143051147,15,0.9801422542785125
1774323399.736,29217.716666666667,1.8600000143051147,15,0.9795664333848896
1774323404.736,29314.533333333333,1.8600000143051147,15,0.9756109414007399
1774323409.736,29442.166666666668,1.8600000143051147,15,0.97262954185384
1774323414.736,29405.833333333332,1.8600000143051147,15,0.9672547139784141
1774323419.736,28755.1,1.8600000143051147,15,0.9614352846897006
1774323424.736,28584.816666666666,1.8600000143051147,15,0.9584330364527474
1774323429.736,27946.25,1.8600000143051147,15,0.9534333701581422
1774323434.736,27271.1,1.8600000143051147,15,0.9459592825469295
1774323439.736,25920.966666666667,1.8600000143051147,15,0.9362803776131382
1774323444.736,23871.083333333332,1.8600000143051147,15,0.9300157470076469
1774323449.736,23938.266666666666,1.8600000143051147,15,0.9274023664748597
1774323454.736,23707,1.8600000143051147,15,0.9241724947851002
1774323459.736,23421.066666666666,1.8600000143051147,15,0.9184267541800782
1774323464.736,22016.316666666666,1.8600000143051147,15,0.9156873012059461
1774323469.736,21231.7,1.8600000143051147,15,0.9148797319762935
1774323474.736,20258.416666666668,1.8600000143051147,15,0.9178071521425958
1774323479.736,19942.216666666667,1.8600000143051147,15,0.9242805786471495
1774323484.736,19564.95,1.8600000143051147,15,0.9319519532605283
1774323489.736,20410.383333333335,1.8600000143051147,15,0.9286275430970863
1774323494.736,20994.383333333335,1.8600000143051147,15,0.9295770544112886
1774323499.736,22260.483333333334,1.8600000143051147,15,0.9278341822527257
1774323504.736,22752.233333333334,1.8600000143051147,15,0.9280185325139532
1774323509.736,22417.35,1.8600000143051147,15,0.9269813870751741
1774323514.736,22409.55,1.8600000143051147,15,0.9294903986410876
1774323519.736,22690.95,1.8600000143051147,15,0.9246622376031319
1774323524.736,23311.266666666666,1.8600000143051147,15,0.92477375842468
1774323529.736,23475.483333333334,1.8600000143051147,15,0.922008655912397
1774323534.736,24497.433333333334,1.8600000143051147,15,0.9215896142641794
1774323539.736,25298.616666666665,1.8600000143051147,15,0.9196140898736752
1774323544.736,25862.166666666668,1.8600000143051147,15,0.9253401141091793
1774323549.736,25707.766666666666,1.8600000143051147,15,0.9303040211633207
1774323554.736,26030.266666666666,1.8600000143051147,15,0.9371593903810234
1774323559.736,26259.883333333335,1.8600000143051147,15,0.942396266086958
1774323564.736,27614.15,1.8600000143051147,15,0.9499525039035424
1774323569.736,28006.6,1.8600000143051147,15,0.957566904796419
1774323574.736,28786.733333333334,1.8600000143051147,15,0.9639728191526473
1774323579.736,29174.583333333332,1.8600000143051147,15,0.9683209900607751
1774323584.736,29782.683333333334,1.8600000143051147,15,0.9695300063914214
1774323589.736,30609.716666666667,1.8600000143051147,15,0.9713304205897231
1774323594.736,30877.316666666666,1.8600000143051147,15,0.9714649271264475
1774323599.736,30441.033333333333,1.8600000143051147,15,0.9733937351741396
1774323604.736,29896.1,1.8600000143051147,15,0.9764569018908552
1774323609.736,29521.316666666666,1.8600000143051147,15,0.9793483117602868
1774323614.736,28876.133333333335,1.8600000143051147,15,0.9825850244130291
1774323619.736,29241.65,1.8600000143051147,15,0.983471798382499
1774323624.736,28970.9,1.8600000143051147,15,0.9858244906180719
1774323629.736,28888.716666666667,1.8600000143051147,15,0.985089461788432
1774323634.736,27915.8,1.8600000143051147,15,0.983834142543865
1774323639.736,28220,1.8600000143051147,15,0.9803065926437454
1774323644.736,27877.85,1.8600000143051147,15,0.9759564939670354
1774323649.736,27082.833333333332,1.8600000143051147,15,0.9715530161637441
1774323654.736,26331.883333333335,1.8600000143051147,15,0.965648264020467
1774323659.736,26468.433333333334,1.8600000143051147,15,0.961056838384962
1774323664.736,27153.433333333334,1.8600000143051147,15,0.9525049362859613
1774323669.736,27356.533333333333,1.8600000143051147,15,0.9423067001737075
1774323674.736,27757.983333333334,1.8600000143051147,15,0.9393712196723218
1774323679.736,26948.883333333335,1.8600000143051147,15,0.9285386039767848
1774323684.736,25854.25,1.8600000143051147,15,0.9278897683969832
1774323689.736,25446.716666666667,1.8600000143051147,15,0.9288513314854823
1774323694.736,26389.2,1.8600000143051147,15,0.9353968562438467
1774323699.736,26948.75,1.8600000143051147,15,0.9383798267752185
1774323704.736,26543.033333333333,1.8600000143051147,15,0.9424425375845678
1774323709.736,27320.966666666667,1.8600000143051147,15,0.948638717964122
1774323714.736,28575.4,1.8600000143051147,15,0.9515422991211763
1774323719.736,28761.216666666667,1.8600000143051147,15,0.957205157863246
1774323724.736,28088,1.8600000143051147,15,0.9636487316124424
1774323729.736,28201.7,1.8600000143051147,15,0.9673230383540384
1774323734.736,28669.9,1.8600000143051147,15,0.9718258628733292
1774323739.736,29284.35,1.8600000143051147,15,0.9758162630101691
1774323744.736,30835.333333333332,1.8600000143051147,15,0.9820200035990962
1774323749.736,31741.516666666666,1.8600000143051147,15,0.9819692868326737
1774323754.736,32084.033333333333,1.8600000143051147,15,0.9823198071342633
1774323759.736,31346.45,1.8600000143051147,15,0.9809558773875888
1774323764.736,31035.716666666667,1.8600000143051147,15,0.9775619222691798
1774323769.736,30395.066666666666,1.8600000143051147,15,0.9766549602716185
1774323774.736,30068.8,1.8600000143051147,15,0.973166981599347
1774323779.736,29016.25,1.8600000143051147,15,0.9716405204567196
1774323784.736,29231.583333333332,1.8600000143051147,15,0.9689205828722397
1774323789.736,28189.1,1.8600000143051147,15,0.9635362888531719
1774323794.736,26911.983333333334,1.8600000143051147,15,0.9618763463624567
1774323799.736,26486.15,1.8600000143051147,15,0.9591066432738775
1774323804.736,26060.233333333334,1.8600000143051147,15,0.9487071732421231
1774323809.736,25385.833333333332,1.8600000143051147,15,0.947273020407368
1774323814.736,24387.05,1.8600000143051147,15,0.9473540917879262
1774323819.736,24049.766666666666,1.8600000143051147,15,0.9489470376496159
1774323824.736,24737.65,1.8600000143051147,15,0.9472488270889513
1774323829.736,24695.7,1.8600000143051147,15,0.9443340281596243
1774323834.736,24197.8,1.8600000143051147,15,0.9459159753446544
1774323839.736,25748.316666666666,1.8600000143051147,15,0.9477124492538309
1774323844.736,25612.6,1.8600000143051147,15,0.9506949305342118
1774323849.736,25905.116666666665,1.8600000143051147,15,0.9484214859385582
1774323854.736,25857.316666666666,1.8600000143051147,15,0.9461128244777548
1774323859.736,25098.883333333335,1.8600000143051147,15,0.9449769080671413
1774323864.736,24162.016666666666,1.8600000143051147,15,0.9440055846465192
1774323869.736,23428,1.8600000143051147,15,0.9430244318306111
1774323874.736,23656.366666666665,1.8600000143051147,15,0.9431508449432754
1774323879.736,23716.933333333334,1.8600000143051147,15,0.9448810301335706
1774323884.736,23391.733333333334,1.8600000143051147,15,0.948315121121006
1774323889.736,23217.233333333334,1.8600000143051147,15,0.9426649941616756
1774323894.736,23367.266666666666,1.8600000143051147,15,0.9358144665751533
1774323899.736,23337.633333333335,1.8600000143051147,15,0.9250095781490927
1774323904.736,23516.65,1.8600000143051147,15,0.9223509285643359
1774323909.736,23716.466666666667,1.8600000143051147,15,0.9219139336274594
1774323914.736,24233.966666666667,1.8600000143051147,15,0.9240604616097887
1774323919.736,24672.933333333334,1.8600000143051147,15,0.9159488017868707
1774323924.736,25352.8,1.8600000143051147,15,0.9141166622605315
1774323929.736,25190.333333333332,1.8600000143051147,15,0.9076634386639502
1774323934.736,24625.05,1.8600000143051147,15,0.8976977162148629
1774323939.736,23549.383333333335,1.8600000143051147,15,0.8861877149873785
1774323944.736,23097.116666666665,1.8600000143051147,15,0.8801845749533896
1774323949.736,22874.766666666666,1.8600000143051147,15,0.854970256068173
1774323954.736,22183.083333333332,1.8600000143051147,15,0.844915747612797
1774323959.736,20179.883333333335,1.8600000143051147,15,0.8439697833972449
1774323964.736,20007.016666666666,1.8600000143051147,15,0.8429470009458189
1774323969.736,19193.416666666668,1.8600000143051147,15,0.8358046296133346
1774323974.736,18902.283333333333,1.8600000143051147,15,0.8399032875804568
1774323979.736,18495.716666666667,1.8600000143051147,15,0.8506384034071309
1774323984.736,17761.716666666667,1.8600000143051147,15,0.8562499970155327
1774323989.736,18343.45,1.8600000143051147,15,0.8614551292653742
1774323994.736,19180.566666666666,1.8600000143051147,15,0.8695638883531618
1774323999.736,20164.066666666666,1.8600000143051147,15,0.8781954789220792
1774324004.736,20076.7,1.8600000143051147,15,0.8918550578427678
1774324009.736,20241.116666666665,1.8600000143051147,15,0.9035940654931516
1774324014.736,19850.05,1.8600000143051147,15,0.9097199681571945
1774324019.736,21186.65,1.8600000143051147,15,0.9199292866366383
1774324024.736,21553.083333333332,1.8600000143051147,15,0.918691858783972
1774324029.736,21346.6,1.8600000143051147,15,0.9162818283113083
1774324034.736,21311.833333333332,1.8600000143051147,15,0.9192511002600408
1774324039.736,22137.85,1.8600000143051147,15,0.9165309618701875
1774324044.736,23113.95,1.8600000143051147,15,0.9171678966608151
1774324049.736,23785.55,1.8600000143051147,15,0.9254386014479972
1774324054.736,24439.95,1.8600000143051147,15,0.92966857410629
1774324059.736,24586.566666666666,1.8600000143051147,15,0.9341279507197549
1774324064.736,25403.666666666668,1.8600000143051147,15,0.9388395968764036
1774324069.736,25409.5,1.8600000143051147,15,0.9381633941375882
1774324074.736,26795.883333333335,1.8600000143051147,15,0.923272062947318
1774324079.736,26284.233333333334,1.8600000143051147,15,0.9256231300115909
1774324084.736,25596.666666666668,1.8600000143051147,15,0.9312351294612841
1774324089.736,26617.516666666666,1.8600000143051147,15,0.9361727861681377
1774324094.736,27545.566666666666,1.8600000143051147,15,0.9425385157917664
1774324099.736,27623,1.8600000143051147,15,0.9454224737931824
1774324104.736,26296.45,1.8600000143051147,15,0.9436699370742091
1774324109.736,25594.483333333334,1.8600000143051147,15,0.9372690862845984
1774324114.736,24993.383333333335,1.8600000143051147,15,0.9316335508342223
1774324119.736,24981.75,1.8600000143051147,15,0.9249609202916091
1774324124.736,25386.266666666666,1.8600000143051147,15,0.918507311444917
1774324129.736,24125.183333333334,1.8600000143051147,15,0.9144411212947553
