timestamp_epoch,source_throughput_records_per_sec,total_managed_memory_used_gb,num_task_slots_used,avg_rocksdb_block_cache_hit_rate
1774299178,23957.066666666666,0.4650000035762787,7,0.7048153853682185
1774299183,27689.466666666667,0.4650000035762787,7,0.7094669753223248
1774299188,31328.166666666668,0.4650000035762787,7,0.6951097564117552
1774299193,34948.96666666667,0.4650000035762787,7,0.7617329102914934
1774299198,38879.28333333333,0.4650000035762787,7,0.7646385269065299
1774299203,42316.566666666666,0.4650000035762787,7,0.7680739019703499
1774299208,45921.4,0.4650000035762787,7,0.7737156524473331
1774299213,43734.28333333333,0.4650000035762787,7,0.7776134426844841
1774299218,43948.63333333333,0.4650000035762787,7,0.7626737500697902
1774299223,43856.78333333333,0.4650000035762787,7,0.7682902467999799
1774299228,43263.683333333334,0.4650000035762787,7,0.7786195248067478
1774299233,42482.55,0.4650000035762787,7,0.7615278248808399
1774299238,43558.11666666667,0.4650000035762787,7,0.7460210161601569
1774299243,43509.51666666666,0.4650000035762787,7,0.7286745492317928
1774299248,43119.083333333336,0.4650000035762787,7,0.7455711043835255
1774299253,42590,0.4650000035762787,7,0.7404491816672862
1774299258,42488.73333333334,0.4650000035762787,7,0.7055772845772972
1774299263,42672.08333333333,0.4650000035762787,7,0.7025498199895136
1774299268,42382.71666666666,0.4650000035762787,7,0.6984177746940288
1774299273,42391.05,0.4650000035762787,7,0.7235365430813425
1774299278,42019.08333333333,0.4650000035762787,7,0.700556417187557
1774299283,42203.86666666667,0.4650000035762787,7,0.6872229736408273
1774299288,42192.8,0.4650000035762787,7,0.702781048486787
1774299293,42904.66666666667,0.4650000035762787,7,0.706890166133293
1774299298,42389.3,0.4650000035762787,7,0.699259438420008
1774299303,42135.78333333333,0.4650000035762787,7,0.6762861827153126
1774299308,42600.6,0.4650000035762787,7,0.6769727787691069
1774299313,43362.15,0.4650000035762787,7,0.7113525028836483
1774299318,43180.13333333333,0.4650000035762787,7,0.7105753906161326
1774299323,21495.333333333336,0.3100000023841858,8,0.7051078974980006
1774299328,,0,8,0.6869724915338694
1774299333,0,0.9300000071525574,10,0.7005508378200074
1774299338,0,0.9300000071525574,10,NaN
1774299343,6409.316666666667,0.9300000071525574,10,NaN
1774299348,11876.55,0.9300000071525574,10,NaN
1774299353,17242.55,0.9300000071525574,10,0.5642173714747677
1774299358,21895.25,0.9300000071525574,10,0.5806705751810595
1774299363,25928.183333333334,0.9300000071525574,10,0.6098981801486161
1774299368,30915.35,0.9300000071525574,10,0.6246791361540345
1774299373,36435.433333333334,0.9300000071525574,10,0.607239011330499
1774299378,42120.03333333333,0.9300000071525574,10,0.5752067354611303
1774299383,47378.36666666667,0.9300000071525574,10,0.5944708855625279
1774299388,51463.73333333333,0.9300000071525574,10,0.6158836924852411
1774299393,55984.11666666667,0.9300000071525574,10,0.6296016881553009
1774299398,59881.1,0.9300000071525574,10,0.5958795904968616
1774299403,59023.3,0.9300000071525574,10,0.5729783319436693
1774299408,59329.416666666664,0.9300000071525574,10,0.5849354159462883
1774299413,60061.3,0.9300000071525574,10,0.5981291034306453
1774299418,61134.75,0.9300000071525574,10,0.6076710009306949
1774299423,62845.58333333333,0.9300000071525574,10,0.5730529654342592
1774299428,63620.58333333333,0.9300000071525574,10,0.5551500116971361
1774299433,63648.933333333334,0.9300000071525574,10,0.5403112580376497
1774299438,63722.100000000006,0.9300000071525574,10,0.5431261811996653
1774299443,64725.53333333333,0.9300000071525574,10,0.5295806818448062
1774299448,66316.78333333333,0.9300000071525574,10,0.48969575366148627
1774299453,68273.48333333334,0.9300000071525574,10,0.48942064824735987
1774299458,70014.95,0.9300000071525574,10,0.4923524388050397
1774299463,70410.75,0.9300000071525574,10,0.48661174916545924
1774299468,70452.63333333333,0.9300000071525574,10,0.47492227621180094
1774299473,70126.46666666666,0.9300000071525574,10,0.45415785436865336
1774299478,70546.96666666667,0.9300000071525574,10,0.4646314556075018
1774299483,70857.91666666666,0.9300000071525574,10,0.47439820998300386
1774299488,70867.71666666667,0.9300000071525574,10,0.4569074958589818
1774299493,71041.03333333334,0.9300000071525574,10,0.44212439832845674
1774299498,71076.63333333333,0.9300000071525574,10,0.442388701284661
1774299503,70705.9,0.9300000071525574,10,0.45575959882426437
1774299508,70676.06666666667,0.9300000071525574,10,0.4689138817796957
1774299513,69893.2,0.9300000071525574,10,0.4527128839072768
1774299518,70675.8,0.9300000071525574,10,0.4456531405035682
1774299523,70845.91666666667,0.9300000071525574,10,0.44882907089280094
1774299528,70902.36666666667,0.9300000071525574,10,0.4497217529920922
1774299533,70702.18333333333,0.9300000071525574,10,0.46200664654777274
1774299538,70181.73333333334,0.9300000071525574,10,0.4475482684740794
1774299543,68566.68333333333,0.9300000071525574,10,0.45983178534629787
1774299548,68504.8,0.9300000071525574,10,0.469353658675376
1774299553,68267.7,0.9300000071525574,10,0.47383912637761744
1774299558,67997.88333333333,0.9300000071525574,10,0.46912976988432786
1774299563,67010.61666666667,0.9300000071525574,10,0.4427740917855618
1774299568,65739.46666666667,0.9300000071525574,10,0.4586252565013375
1774299573,65245.600000000006,0.9300000071525574,10,0.4637226364569234
1774299578,64739.33333333333,0.9300000071525574,10,0.48085107641660885
1774299583,63345.11666666667,0.9300000071525574,10,0.45913264074942134
1774299588,63048.36666666667,0.9300000071525574,10,0.4544101056309921
1774299593,62697.75,0.9300000071525574,10,0.4472435925485228
1774299598,60695.433333333334,0.9300000071525574,10,0.4544070647564169
1774299603,60471.63333333333,0.9300000071525574,10,0.4376712551351907
1774299608,57917.066666666666,0.9300000071525574,10,0.42929624427696667
1774299613,55328.45,0.9300000071525574,10,0.45003381057119884
1774299618,54260.083333333336,0.9300000071525574,10,0.44513958822254995
1774299623,54613.683333333334,0.9300000071525574,10,0.44252237971034736
1774299628,55265.23333333334,0.9300000071525574,10,0.43188516668043553
1774299633,55260.41666666667,0.9300000071525574,10,0.3943578909344714
1774299638,54293.166666666664,0.9300000071525574,10,0.4129165640289501
1774299643,54804.15,0.9300000071525574,10,0.4033684935768863
1774299648,55020.566666666666,0.9300000071525574,10,0.42366282216684237
1774299653,54704.25,0.9300000071525574,10,0.42135992542233813
1774299658,55920.3,0.9300000071525574,10,0.41051051462843047
1774299663,54563.11666666667,0.9300000071525574,10,0.39356681566491497
1774299668,56225.05,0.9300000071525574,10,0.3776828999459389
1774299673,57547.4,0.9300000071525574,10,0.3805358712849472
1774299678,58529.15,0.9300000071525574,10,0.41469774977360546
1774299683,58006.03333333333,0.9300000071525574,10,0.4091358870479831
1774299688,57144.33333333333,0.9300000071525574,10,0.3907579610953809
1774299693,56317.83333333333,0.9300000071525574,10,0.37765241670024885
1774299698,56116.71666666667,0.9300000071525574,10,0.3791763988790929
1774299703,55580.833333333336,0.9300000071525574,10,0.3884593274566318
1774299708,55073.63333333333,0.9300000071525574,10,0.40337598726643076
1774299713,55162.8,0.9300000071525574,10,0.4190030881084939
1774299718,55477.26666666666,0.9300000071525574,10,0.4411534657241818
1774299723,56453.88333333333,0.9300000071525574,10,0.41095737354200707
1774299728,56494.15,0.9300000071525574,10,0.40057850231676956
1774299733,57627.71666666667,0.9300000071525574,10,0.38810499078115784
1774299738,55963.9,0.9300000071525574,10,0.3889603620187683
1774299743,55666.73333333334,0.9300000071525574,10,0.424263244074202
1774299748,56074.55,0.9300000071525574,10,0.44110574444580863
1774299753,56455.88333333333,0.9300000071525574,10,0.4073493263905566
1774299758,56479.11666666667,0.9300000071525574,10,0.3853735528075828
1774299763,56518.26666666666,0.9300000071525574,10,0.3989879217766376
1774299768,54687.96666666667,0.9300000071525574,10,0.39833617747839867
1774299773,54571.9,0.9300000071525574,10,0.40974872993335726
1774299778,53238.51666666666,0.9300000071525574,10,0.4356269603911791
1774299783,54024.783333333326,0.9300000071525574,10,0.4383428939637767
1774299788,55233.166666666664,0.9300000071525574,10,0.4266316371967557
1774299793,55152.83333333333,0.9300000071525574,10,0.42364603841686777
1774299798,56098.61666666667,0.9300000071525574,10,0.3898581117700828
1774299803,54921.4,0.9300000071525574,10,0.3579145561167594
1774299808,54977.7,0.9300000071525574,10,0.36343127898416344
1774299813,54440.85,0.9300000071525574,10,0.3914014525642986
1774299818,54017.649999999994,0.9300000071525574,10,0.39656912175334136
1774299823,54782.933333333334,0.9300000071525574,10,0.3728645096619933
1774299828,56560.53333333334,0.9300000071525574,10,0.3834361849844698
1774299833,57555.6,0.9300000071525574,10,0.3979467888615621
1774299838,59651.71666666667,0.9300000071525574,10,0.41612579997190235
1774299843,59699.48333333334,0.9300000071525574,10,0.39982231487857994
1774299848,58440.66666666667,0.9300000071525574,10,0.4044579604649738
1774299853,58212.23333333334,0.9300000071525574,10,0.41685475591998866
1774299858,57730.41666666667,0.9300000071525574,10,0.4254503254953607
1774299863,58630.9,0.9300000071525574,10,0.461397443449606
1774299868,58540.5,0.9300000071525574,10,0.47928271376566484
1774299873,58999.83333333333,0.9300000071525574,10,0.47131880707907864
1774299878,60001.63333333333,0.9300000071525574,10,0.4524272383816683
1774299883,58485.21666666667,0.9300000071525574,10,0.4378047538190285
1774299888,57959.98333333334,0.9300000071525574,10,0.43025471015252187
1774299893,57129.899999999994,0.9300000071525574,10,0.43907816066621996
1774299898,56058.183333333334,0.9300000071525574,10,0.4215809639880186
1774299903,56545.50000000001,0.9300000071525574,10,0.40144557785634144
1774299908,56105.683333333334,0.9300000071525574,10,0.41278518233979417
1774299913,56207.86666666667,0.9300000071525574,10,0.38489458929616793
1774299918,56782.51666666666,0.9300000071525574,10,0.3666887186942721
1774299923,57536.5,0.9300000071525574,10,0.3486326711473502
1774299928,57280.183333333334,0.9300000071525574,10,0.3479480359078268
1774299933,58166.46666666667,0.9300000071525574,10,0.3582027510368531
1774299938,58377.36666666667,0.9300000071525574,10,0.35726542350357143
1774299943,59233.41666666667,0.9300000071525574,10,0.34660500207168166
1774299948,58098.899999999994,0.9300000071525574,10,0.35756686837434337
1774299953,57494.15,0.9300000071525574,10,0.37132443162139667
1774299958,57424.76666666668,0.9300000071525574,10,0.37688593582401897
1774299963,57244.03333333333,0.9300000071525574,10,0.3842132361514493
1774299968,58408.55,0.9300000071525574,10,0.410309103625885
1774299973,58563.48333333334,0.9300000071525574,10,0.43058086897484593
1774299978,59268.2,0.9300000071525574,10,0.4462568080334636
1774299983,59000.03333333333,0.9300000071525574,10,0.4686397151429275
1774299988,59492.88333333333,0.9300000071525574,10,0.42514573408282097
1774299993,59144.25,0.9300000071525574,10,0.42750587762510556
1774299998,58510.9,0.9300000071525574,10,0.4534502990250401
1774300003,57837.933333333334,0.9300000071525574,10,0.46775246350530536
1774300008,58888.05,0.9300000071525574,10,0.45575356895695385
1774300013,59937.799999999996,0.9300000071525574,10,0.4518781569187663
1774300018,60230.933333333334,0.9300000071525574,10,0.45035717838119776
1774300023,59893.98333333334,0.9300000071525574,10,0.4504099547226571
1774300028,59352.950000000004,0.9300000071525574,10,0.4573704141060084
1774300033,58738.38333333333,0.9300000071525574,10,0.40657956333030537
1774300038,57928.850000000006,0.9300000071525574,10,0.3764928700044347
1774300043,57587.53333333333,0.9300000071525574,10,0.3742852978757397
1774300048,57422.88333333334,0.9300000071525574,10,0.38838667533827975
1774300053,57816.01666666667,0.9300000071525574,10,0.3948801674354711
1774300058,57466.35,0.9300000071525574,10,0.40664322314379986
1774300063,58026.08333333333,0.9300000071525574,10,0.38103297756635784
1774300068,58137.45,0.9300000071525574,10,0.37711636871957066
1774300073,57490.95,0.9300000071525574,10,0.3809613529314553
1774300078,57819.11666666667,0.9300000071525574,10,0.40424890507473754
1774300083,58867.51666666666,0.9300000071525574,10,0.4123923989660567
1774300088,58456.7,0.9300000071525574,10,0.42541285245202476
1774300093,59348.183333333334,0.9300000071525574,10,0.4324952787889883
1774300098,59835.61666666667,0.9300000071525574,10,0.4351916179525372
1774300103,60377.98333333333,0.9300000071525574,10,0.4326703387196256
1774300108,60791.33333333333,0.9300000071525574,10,0.4299112817031619
1774300113,60522.65000000001,0.9300000071525574,10,0.4268063222810253
1774300118,61025.43333333333,0.9300000071525574,10,0.41217534560387503
1774300123,61463.08333333333,0.9300000071525574,10,0.3932478306491371
1774300128,61574.850000000006,0.9300000071525574,10,0.40941283385247057
1774300133,61622.75,0.9300000071525574,10,0.39802912297922
1774300138,60877.683333333334,0.9300000071525574,10,0.3786196649620555
1774300143,59857.28333333333,0.9300000071525574,10,0.36561976991006817
1774300148,60448.38333333333,0.9300000071525574,10,0.37841431804410736
1774300153,59487,0.9300000071525574,10,0.41821378311931784
1774300158,58894.75,0.9300000071525574,10,0.4182869629392405
1774300163,59457.73333333334,0.9300000071525574,10,0.4410669595749882
1774300168,58845.73333333334,0.9300000071525574,10,0.4296130748684387
1774300173,58642.683333333334,0.9300000071525574,10,0.4104696212551305
1774300178,57957.26666666666,0.9300000071525574,10,0.41943578950099414
1774300183,58164.45,0.9300000071525574,10,0.42928088564858646
1774300188,58665.85,0.9300000071525574,10,0.44773391834935633
1774300193,59037.46666666667,0.9300000071525574,10,0.4724524930755737
1774300198,59610.45,0.9300000071525574,10,0.47885237443713213
1774300203,60291.7,0.9300000071525574,10,0.466280804795454
1774300208,60818.61666666667,0.9300000071525574,10,0.455749096311465
1774300213,61469.066666666666,0.9300000071525574,10,0.4607732277228458
1774300218,61948.23333333334,0.9300000071525574,10,0.4290804520996299
1774300223,61559.683333333334,0.9300000071525574,10,0.4302161253403926
1774300228,61831.61666666667,0.9300000071525574,10,0.42383946414635093
1774300233,61917.916666666664,0.9300000071525574,10,0.44880152799305645
1774300238,62725.66666666667,0.9300000071525574,10,0.46960426961038365
1774300243,62171.4,0.9300000071525574,10,0.4942344311372944
1774300248,61873.7,0.9300000071525574,10,0.47769362233529344
1774300253,61887.583333333336,0.9300000071525574,10,0.46867542761782083
1774300258,61349.95,0.9300000071525574,10,0.4477436655288303
1774300263,61243.66666666667,0.9300000071525574,10,0.45149952252464803
1774300268,60129.433333333334,0.9300000071525574,10,0.4224016888515133
1774300273,59468.76666666667,0.9300000071525574,10,0.40853262170875915
1774300278,58959.5,0.9300000071525574,10,0.40972364914606674
1774300283,58540.41666666667,0.9300000071525574,10,0.41688799141987437
1774300288,58651.38333333333,0.9300000071525574,10,0.4319444418935086
1774300293,58437.76666666667,0.9300000071525574,10,0.43518166575830974
1774300298,57824.13333333333,0.9300000071525574,10,0.4315535210835669
1774300303,58576.183333333334,0.9300000071525574,10,0.4045162396373062
1774300308,58307.76666666667,0.9300000071525574,10,0.39825035459026525
1774300313,57198.75,0.9300000071525574,10,0.40955626276513235
1774300318,57178.76666666666,0.9300000071525574,10,0.42848105067061587
1774300323,56189.26666666666,0.9300000071525574,10,0.46154938050950123
1774300328,55978.63333333333,0.9300000071525574,10,0.4813323797140219
1774300333,56305.65,0.9300000071525574,10,0.49877233892613176
1774300338,57232.01666666666,0.9300000071525574,10,0.470170950720995
1774300343,57784.15,0.9300000071525574,10,0.44406763110693276
1774300348,57457.916666666664,0.9300000071525574,10,0.4186129390044159
1774300353,56868.13333333333,0.9300000071525574,10,0.40127334991582553
1774300358,56361.916666666664,0.9300000071525574,10,0.4118609888578888
1774300363,55441.58333333333,0.9300000071525574,10,0.4223976277824503
1774300368,54620.783333333326,0.9300000071525574,10,0.4260246796664063
1774300373,54848.83333333333,0.9300000071525574,10,0.43781123063528393
1774300378,55500.466666666674,0.9300000071525574,10,0.4344863890168255
1774300383,56224.8,0.9300000071525574,10,0.3964264771844141
1774300388,55972.48333333333,0.9300000071525574,10,0.3772342766903022
1774300393,55706.41666666667,0.9300000071525574,10,0.3887695709229153
1774300398,54640.83333333333,0.9300000071525574,10,0.3982853509594736
1774300403,54449.450000000004,0.9300000071525574,10,0.4225708326245138
1774300408,54853.11666666666,0.9300000071525574,10,0.4143926705484552
1774300413,55113.95,0.9300000071525574,10,0.4026802828177894
1774300418,55461.71666666667,0.9300000071525574,10,0.39983071468213083
1774300423,55047.96666666667,0.9300000071525574,10,0.40482864125772766
1774300428,55870.95,0.9300000071525574,10,0.41031469011900246
1774300433,56839.8,0.9300000071525574,10,0.4073424557022096
1774300438,56038.28333333333,0.9300000071525574,10,0.40898506234663357
1774300443,56017.75,0.9300000071525574,10,0.40474599460049704
1774300448,56780.85,0.9300000071525574,10,0.3939436652542889
1774300453,57180.01666666666,0.9300000071525574,10,0.4093578120129342
1774300458,58320.96666666667,0.9300000071525574,10,0.44221702329659085
1774300463,58557.61666666667,0.9300000071525574,10,0.44712951898127007
1774300468,58792.583333333336,0.9300000071525574,10,0.4526045484564119
1774300473,59180.05,0.9300000071525574,10,0.42136802124094935
1774300478,60111.25,0.9300000071525574,10,0.4191192385366546
1774300483,60812.48333333334,0.9300000071525574,10,0.41421933636466896
1774300488,60211.76666666666,0.9300000071525574,10,0.44759616533226804
1774300493,59334.23333333334,0.9300000071525574,10,0.4321662490564586
1774300498,59676.51666666666,0.9300000071525574,10,0.44188489871456715
1774300503,60179.36666666667,0.9300000071525574,10,0.4504391509696079
1774300508,59485.3,0.9300000071525574,10,0.42766563807970487
1774300513,59384.45,0.9300000071525574,10,0.41150323658784344
1774300518,58930.799999999996,0.9300000071525574,10,0.39376627404941594
1774300523,57680.63333333334,0.9300000071525574,10,0.38997482244658344
1774300528,57274.95,0.9300000071525574,10,0.4002991728454975
1774300533,57038.33333333333,0.9300000071525574,10,0.4085735345238141
1774300538,56961.066666666666,0.9300000071525574,10,0.40476058549882277
1774300543,57046.8,0.9300000071525574,10,0.39677043901505216
1774300548,57902.61666666667,0.9300000071525574,10,0.4109726217890282
1774300553,58163.23333333334,0.9300000071525574,10,0.421803838650358
1774300558,58667.51666666666,0.9300000071525574,10,0.4098051034644925
1774300563,58122.38333333333,0.9300000071525574,10,0.4227675011783927
1774300568,59354.166666666664,0.9300000071525574,10,0.4248119530487874
1774300573,59590.85,0.9300000071525574,10,0.4278286456002474
1774300578,59331.41666666666,0.9300000071525574,10,0.43426910599035434
1774300583,60118.43333333333,0.9300000071525574,10,0.44794625117692904
1774300588,60300.166666666664,0.9300000071525574,10,0.4592568466457247
1774300593,60802.46666666667,0.9300000071525574,10,0.4763085136168867
1774300598,59601.2,0.9300000071525574,10,0.48842964861422944
1774300603,59508.28333333333,0.9300000071525574,10,0.5082162660732217
1774300608,58335.15,0.9300000071525574,10,0.5318073669102297
1774300613,57832.3,0.9300000071525574,10,0.5315539448912301
1774300618,57040.8,0.9300000071525574,10,0.5284144060066763
1774300623,56302.26666666666,0.9300000071525574,10,0.5021836592732666
1774300628,55826.63333333333,0.9300000071525574,10,0.5015150246455123
1774300633,55056.91666666667,0.9300000071525574,10,0.47983626321937006
1774300638,54646.649999999994,0.9300000071525574,10,0.4549536774274783
1774300643,54472.23333333334,0.9300000071525574,10,0.45959520065109405
1774300648,54193.433333333334,0.9300000071525574,10,0.45205520221733153
1774300653,52953.600000000006,0.9300000071525574,10,0.4487010951338328
1774300658,53886.73333333334,0.9300000071525574,10,0.4417675667367193
1774300663,54417.76666666667,0.9300000071525574,10,0.4191538536389737
1774300668,54953.6,0.9300000071525574,10,0.4006579925902019
1774300673,55604.35,0.9300000071525574,10,0.3928620172484128
1774300678,55416.149999999994,0.9300000071525574,10,0.40278438591660576
1774300683,55063.066666666666,0.9300000071525574,10,0.42114820101393513
1774300688,54413.91666666667,0.9300000071525574,10,0.4345093765981491
1774300693,53645.01666666666,0.9300000071525574,10,0.4284707231483269
1774300698,52751.7,0.9300000071525574,10,0.42631346345963816
1774300703,52459.21666666667,0.9300000071525574,10,0.43278700922691804
1774300708,,0,,0.4342203891112656
1774300713,,,,0.42508529747642854
1774300718,,,,0.42051031344127154
1774300723,,,,0.41122191196184926
1774300728,,,,0.4590636465095008
1774300733,,,,0.4582006519440546
